TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808941900,0000,0000,LOS DEMÁS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,3559.68,10311.309,160.976,4.208,10476.493,4114.8,720,0.000,0.000,52.380,0.000,0.000,1263.470,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3402139000,0000,0001,LOS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,31-KILOGRAMO BRUTO,BAL-BALDE,1001.127,3087.885,0,11.886,3099.771,117,117,0.000,0.000,16.210,0.000,0.000,410.560,162.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),19-PARES,2U-PAR,292.028,6918.81,96.237,69.185,7084.232,414,414,0.000,0.000,35.430,0.000,0.000,854.330,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9504500000,0000,0000,"Videoconsolas y maquinas de videojuego, excepto las de la subpartida 9504.30",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1833.69,2180.22,422.518,22.929,2625.667,5224,5224,0.000,0.000,13.150,1559.080,0.000,598.260,787.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016994000,0000,0000,Parches para reparar cámaras de aire y neumáticos (llantas neumá­ticas),CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,94.7,1364.25,6,20,1390.25,750,750,0.000,0.000,6.950,0.000,0.000,167.660,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,18500,4800,5,48.05,4853.05,5,5,0.000,0.000,24.250,0.000,0.000,585.300,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,"Los Demas, Exepto productos que sean elaborados con cerdas de jabalí o de cerdo",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,78,273.6,20.43,0.25,294.28,288,288,0.000,0.000,1.470,0.000,0.000,46.080,88.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711400099,0000,0003,Los demás REQUIERE INFORMACION DE VEHICULO. RTE INEN 136 Aplica únicamente para motocicletas y tricimotos,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,639,18713.52,295.339,26.612,19035.471,3,3,0.000,0.000,95.170,2167.080,0.000,3240.990,5710.630,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,HK-HONG KONG,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,37200,8800,1200,100,10100,12,12,0.000,0.000,50.560,0.000,0.000,1218.080,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9504500000,0000,0000,"Videoconsolas y maquinas de videojuego, excepto las de la subpartida 9504.30",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,543.026,422,70.595,4.261,496.856,644,644,0.000,0.000,2.480,295.020,0.000,113.210,149.060,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,"Los Demas, Exepto productos que sean elaborados con cerdas de jabalí o de cerdo",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.36,377.784,0,0.226,378.01,240,240,0.000,0.000,1.910,0.000,0.000,59.840,114.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8504409000,0000,0001,0% únicamente para cargadores para electrolineras y cargadores para vehículos eléctricos.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.073,228.21,0,0.342,228.552,10,10,0.000,0.000,1.140,0.000,0.000,27.600,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808941900,0000,0000,LOS DEMÁS,ES-ESPAÑA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,6792.5,17225,0,36.87,17261.87,6792.5,500,0.000,0.000,92.380,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,"Los Demas, Exepto productos que sean elaborados con cerdas de jabalí o de cerdo",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,125,230,36.582,2.3,268.882,1000,1000,0.000,0.000,1.340,0.000,0.000,42.110,80.670,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7010901000,0000,0000,De capacidad superior a 1 l ,CL-CHILE,NO APLICA,NO APLICA,0037-ACDO. COMP. ECO.-ALADI-CHI. #32 DEC. EJ. # 2439 SUP. R.O # 603 ENE-03-95,11-NUMERO DE UNIDADES,U-UNIDAD,8939.7,7272.19,282.358,41.735,7596.283,11844,11844,0.000,0.000,37.980,0.000,0.000,916.110,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6506990000,0000,0000,De las demás materias,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,45.17,2946,36.19,29.73,3011.92,338,338,0.000,0.000,15.080,0.000,0.000,471.650,903.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8207133000,0000,0000,Barrenas integrales,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,195,2000,10,20,2030,1,1,0.000,0.000,10.150,0.000,0.000,244.820,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3104300000,0000,0001,"Sulfato de potasio - Solamente para fertilizantes, enmiendas de suelo y productos afines de uso agrícola, registrados por la Agencia de Regulación y Control Fito y Zoosanitario.",CN-CHINA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,886400,370437.44,0,1439.17,371876.61,891473.6,886.4,0.000,0.000,1989.930,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,182.22,1469.2,36.91,1.982,1508.092,440,440,0.000,0.000,7.540,0.000,0.000,190.940,75.410,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9504500000,0000,0000,"Videoconsolas y maquinas de videojuego, excepto las de la subpartida 9504.30",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,718,1383.6,120,14.3,1517.9,2660,2660,0.000,0.000,7.580,901.290,0.000,345.860,455.370,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8509401000,0000,0000,LICUADORAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,40.196,24,7.4,5.13,36.53,3,3,0.000,0.000,0.180,0.000,0.000,5.720,10.960,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2915401000,0000,0000,ACIDOS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,38.233,571.08,8.443,5.711,585.234,38.233,3,0.000,0.000,2.930,0.000,0.000,70.580,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9504500000,0000,0000,"Videoconsolas y maquinas de videojuego, excepto las de la subpartida 9504.30",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,448.1,1577.5,138.584,14.44,1730.524,1400,1400,0.000,0.000,8.650,1027.550,0.000,394.300,519.150,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,40.804,1733.301,18.189,5.669,1757.159,9,9,0.000,0.000,8.780,0.000,0.000,233.000,175.710,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12600,2100,1036.74,31.38,3168.12,3,3,0.000,0.000,15.840,0.000,0.000,382.080,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TAM-TAMBOR,4000,6100,0,41.74,6141.74,4355.79,20,0.000,0.000,33.600,0.000,0.000,850.750,336.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9504500000,0000,0000,"Videoconsolas y maquinas de videojuego, excepto las de la subpartida 9504.30",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,37.231,115.22,0,1.15,116.37,80,80,0.000,0.000,0.600,72.420,0.000,27.800,36.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,"Los Demas, Exepto productos que sean elaborados con cerdas de jabalí o de cerdo",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CRT-CARTONES,254.182,182.796,0,2.015,184.811,1700,1700,0.000,0.000,1.110,0.000,0.000,35.020,67.100,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6108220000,0000,0000,De fibras sintéticas o artificiales,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,50.01,180.2,6.55,0.42,187.17,330,330,0.000,0.000,0.940,0.000,0.000,57.810,18.710,275.080
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3104300000,0000,0001,"Sulfato de potasio - Solamente para fertilizantes, enmiendas de suelo y productos afines de uso agrícola, registrados por la Agencia de Regulación y Control Fito y Zoosanitario.",TW-TAIWAN,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,400000,153133,0,126.18,153259.18,401600,400,0.000,0.000,933.900,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,LR-LIBERIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,39400,13350,1,133.51,13484.51,10,10,0.000,0.000,67.400,0.000,0.000,1626.200,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,484.506,1152.5,82.141,12.671,1247.312,500,500,0.000,0.000,6.230,0.000,0.000,165.390,124.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6802230000,0000,0000,Granito,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),82-METRO CUADRADO,M2-METRO CUADRADO,78145.98,40411.148,4618.043,41.19,45070.381,1292.837,1292.837,0.000,0.000,225.360,0.000,0.000,5435.470,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7013370000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,201.577,130.68,19.78,1.503,151.963,990,990,0.000,0.000,0.760,0.000,0.000,23.790,45.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7013370000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,507.6,87.48,20,3,110.48,972,972,0.000,0.000,0.550,0.000,0.000,17.300,33.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6209200000,0000,0000,De algodón,BD-BANGLADESH,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.302,99.899,0,0,99.899,7,7,0.000,0.000,0.510,0.000,0.000,15.010,10.170,12.660
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808941900,0000,0000,LOS DEMÁS,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CRT-CARTONES,997.5,38200.26,0,0.39,38200.65,1209.24,399,0.000,0.000,193.520,0.000,0.000,4667.630,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7219330000,0000,0000,De espesor superior a 1 mm pero inferior a 3 mm,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,12950,16884.57,0,53.36,16937.93,12950,12.95,0.000,0.000,88.670,0.000,0.000,2138.710,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016994000,0000,0000,Parches para reparar cámaras de aire y neumáticos (llantas neumá­ticas),CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,464.26,910,12.88,9.1,931.98,2000,2000,0.000,0.000,4.660,0.000,0.000,112.400,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2836500000,0000,0000,CARBONATO DE CALCIO,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,27000,9180,0,25,9205,27576,27000,0.000,0.000,54.940,0.000,0.000,1325.030,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-12-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7013370000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,255.726,190.865,71.578,1.915,264.358,2008,2008,0.000,0.000,1.330,0.000,0.000,41.410,79.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2836500000,0000,0000,CARBONATO DE CALCIO,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,11.55,108,5.39,0.55,113.94,11.89,4,0.000,0.000,0.570,0.000,0.000,13.740,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4810310000,0000,0000,"Blanqueados uniformemente en la masa y con un contenido de fibras de madera obtenidas por procedimiento químico superior al 95% en peso del contenido total de fibra, de peso inferior o igual a 150 g/m2",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,77,46.5,9.78,0.502,56.782,77,525,0.000,0.000,0.280,0.000,0.000,7.870,8.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.365,46.7,0.882,0.005,47.587,1,1,0.000,0.000,0.240,0.000,0.000,6.310,4.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413190000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,36.13,226,4.39,1.07,231.46,20,20,0.000,0.000,1.160,0.000,0.000,29.300,11.570,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-20,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,8536419000,0000,0000,LOS DEMÁS,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.12,16.2,0.381,0.006,16.587,4,4,0.000,0.000,0.080,0.000,0.000,2.100,0.830,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-07-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808941900,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,770.286,1359.893,0,13.598,1373.491,770,38,0.000,0.000,7.420,0.000,0.000,178.990,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-24,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6209200000,0000,0000,De algodón,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,57.44,4312.75,93.55,4.41,4410.71,365,365,0.000,0.000,22.050,0.000,0.000,622.770,441.080,315.960
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-10-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,"Los Demas, Exepto productos que sean elaborados con cerdas de jabalí o de cerdo",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,577.15,1066.667,56.247,5.885,1128.799,3000,3000,0.000,0.000,5.640,0.000,0.000,176.770,338.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3920911000,0000,0000,Para la fabricación de vidrios de seguridad,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,M2-METRO CUADRADO,1966,14655.64,0,96.22,14751.86,1966,1942.5,0.000,0.000,74.510,0.000,0.000,1797.150,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2836500000,0000,0000,CARBONATO DE CALCIO,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,50400,23898,0,38.74,23936.74,51360,50400,0.000,0.000,131.700,0.000,0.000,3176.580,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-08-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4750,13850,100,139.5,14089.5,1,1,0.000,0.000,70.450,0.000,0.000,1699.190,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,31.271,1000,7.835,10.078,1017.913,500,500,0.000,0.000,5.090,0.000,0.000,128.870,50.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7013370000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,869.5,112.8,62,4,178.8,564,564,0.000,0.000,0.890,0.000,0.000,28.000,53.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,16800,2250,1382.32,36.33,3668.65,4,4,0.000,0.000,18.350,0.000,0.000,442.450,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8509401000,0000,0000,LICUADORAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1149,1744,0,19,1763,710,710,0.000,0.000,10.100,0.000,0.000,316.030,605.400,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-09-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,Las demás,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,BLS-BOLSA,18525,38025,1085,64.68,39174.68,19305,19500,0.000,0.000,195.870,0.000,0.000,4724.460,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-11-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,Con accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,30.6,125.973,0.671,0.494,127.138,3,3,0.000,0.000,0.640,0.000,0.000,15.330,0.000,0.000
