TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-16,073-TULCAN,10-IMPORTACION A CONSUMO,2906210000,0000,0000,ALCOHOL BENCILICO,PE-PERU,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,GR-GRAMO,9.62,51.711,0,0.039,51.75,9.85,4900,0.000,0.000,0.280,0.000,0.000,6.750,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7013910000,0000,0000,"DE CRISTAL AL PLOMO (No aplica para artículos utilizados en industrias de fabricación de alimentos o aquellos en los cuales se conserva y vende alimentos, tales como recipientes de vidrio para el envasado de alimentos, bebidas, entre otros.RTE INEN 200 (1R) Vigencia 19/10/2015.)",CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.8,1005.09,19.38,2.76,1027.23,1.5,18,410.900,0.000,5.120,0.000,0.000,210.170,308.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.1,1075.85,197.06,13.66,1286.57,4,4,192.980,0.000,6.440,0.000,0.000,193.750,128.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,74.563,9370.9,132.526,29.926,9533.352,111,111,1433.130,0.000,47.750,0.000,0.000,1438.850,955.410,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.05,90.67,0,0.01,90.68,7,7,0.000,0.000,0.550,0.000,0.000,14.020,5.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,PH-FILIPINAS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1,496.98,3.34,5.01,505.33,2,2,75.800,0.000,2.530,0.000,0.000,76.100,50.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,5801370000,0000,0000,TERCIOPELO Y FELPA POR URDIMBRE,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,13.253,825.88,91.51,10.31,927.7,19,19,0.000,0.000,4.650,0.000,0.000,134.150,185.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.044,768.4,0,7.76,776.16,20,20,118.020,0.000,3.930,0.000,0.000,118.470,78.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.29,273.07,23.65,0.29,297.01,7,7,0.000,0.000,1.500,0.000,0.000,43.870,14.850,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.56,260.02,0.92,1.81,262.75,127,127,0.000,0.000,1.500,0.000,0.000,37.730,14.890,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7304490000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,"0413-Exención de tributos al comercio exterior a instituciones, empresas y organismos del sector público, incluidos los gobiernos autónomos descentralizados. Literal d) Art. 125 COPCI",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,55,467.022,0,0.71,467.732,57,2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8418691100,0000,0002,"DIFERIM. 0% ADV, D.E. 992,R.O. 314 11/04/08; D.E 1067 09/05/08.",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.76,136.41,5.26,1.2,142.87,1,1,0.000,0.000,0.710,0.000,0.000,18.090,7.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,MY-MALAYSIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.09,50,12.8,0.47,63.27,1,1,9.490,0.000,0.320,0.000,0.000,9.530,6.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9802200000,0000,0000,MENAJE DE CASA Y EQUIPO DE TRABAJO NO EXENTO,BR-BRASIL,"0325-MENAJE DE CASA;  COPCI, ART 125, B).",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,518,1215,1925.4,207.4,3347.8,1,1,0.000,0.000,16.740,0.000,0.000,484.090,669.560,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.254,762.92,17.557,0.825,781.302,10,10,117.200,0.000,3.910,0.000,0.000,117.670,78.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.079,25.74,0,0.35,26.09,1,1,0.000,0.000,0.140,0.000,0.000,3.440,1.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,58.64,2316,82.09,4.26,2402.35,168,168,360.350,0.000,12.020,0.000,0.000,361.790,240.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.5,881.01,3.56,8.85,893.42,1,1,134.010,0.000,4.470,0.000,0.000,134.550,89.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,9.914,120,33.57,1.54,155.11,10,10,0.000,0.000,0.780,0.000,0.000,18.710,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6108220000,0000,0000,DE FIBRAS SINTETICAS O ARTIFICIALES,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,6.047,145.212,15.57,0.16,160.942,44,44,40.230,0.000,0.810,0.000,0.000,24.230,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.807,137.951,22.548,0.19,160.689,0.897,100,0.000,0.000,0.800,0.000,0.000,19.380,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.52,155.78,0,0.02,155.8,1,1,0.000,0.000,0.790,0.000,0.000,19.040,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.338,369.03,0,0.012,369.042,1,1,0.000,0.000,1.980,0.000,0.000,50.220,19.830,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,"Los Demas, Exepto productos que sean elaborados con cerdas de jabalí o de cerdo",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,20.09,11,90.89,1.02,102.91,20,20,41.160,0.000,0.510,0.000,0.000,21.050,30.870,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,254.68,8529,484.02,48.822,9061.842,336,336,1359.280,0.000,45.310,0.000,0.000,1364.710,906.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7304490000,0000,0000,LOS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,0.096,18.74,0,0.017,18.757,0.1,1,0.000,0.000,0.100,0.000,0.000,2.330,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413190000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,18.12,312.24,0,0.17,312.41,15,15,0.000,0.000,1.660,0.000,0.000,41.830,16.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.41,242.8,5.21,0.26,248.27,21,21,0.000,0.000,1.300,0.000,0.000,32.930,13.010,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,5806310000,0000,0000,DE ALGODON,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,ROL-ROLLOS,97.647,2941.474,293.322,38.161,3272.957,108.5,60,163.650,0.000,16.360,0.000,0.000,492.910,654.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.21,443.72,0,0.05,443.77,1,1,0.000,0.000,2.260,0.000,0.000,54.590,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,36.028,4989.63,93.994,5.548,5089.172,135,135,763.370,0.000,25.450,0.000,0.000,766.430,508.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7013910000,0000,0000,"DE CRISTAL AL PLOMO (No aplica para artículos utilizados en industrias de fabricación de alimentos o aquellos en los cuales se conserva y vende alimentos, tales como recipientes de vidrio para el envasado de alimentos, bebidas, entre otros.RTE INEN 200 (1R) Vigencia 19/10/2015.)",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.12,133.11,1.92,0.44,135.47,1,1,54.190,0.000,0.680,0.000,0.000,27.720,40.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,81.43,3620.02,203.66,7.65,3831.33,114,114,574.700,0.000,19.160,0.000,0.000,673.160,383.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7304490000,0000,0000,LOS DEMAS,DE-ALEMANIA,"0413-Exención de tributos al comercio exterior a instituciones, empresas y organismos del sector público, incluidos los gobiernos autónomos descentralizados. Literal d) Art. 125 COPCI",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.294,57.614,0,0.13,57.744,0.32,1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.192,73.8,0,0.77,74.57,2,2,0.000,0.000,0.380,0.000,0.000,9.620,3.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.8,6965.43,50,69.65,7085.08,2,2,1062.760,0.000,35.430,0.000,0.000,1067.010,708.510,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,64600,24800,22,248.22,25070.22,22,22,0.000,0.000,125.400,0.000,0.000,3023.500,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4808100000,0000,0000,"PAPEL Y CARTÓN CORRUGADOS, INCLUSO PERFORADOS",ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,ROL-ROLLOS,3329.25,17215.16,1013.63,24.07,18252.86,3329.25,19955,0.000,0.000,91.280,0.000,0.000,2529.820,2737.940,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9802200000,0000,0000,MENAJE DE CASA Y EQUIPO DE TRABAJO NO EXENTO,IT-ITALIA,"0325-MENAJE DE CASA;  COPCI, ART 125, B).",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CAJ-CAJA,100,300,80,0,380,3,3,0.000,0.000,1.900,0.000,0.000,54.950,76.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7304490000,0000,0000,LOS DEMAS,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,233.244,4224.931,335.134,1.978,4562.043,390.07,38,0.000,0.000,22.820,0.000,0.000,641.890,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3204110000,0000,0000,COLORANTES DISPERSOS Y PREPARACIONES A BASE DE ESTOS COLORANTES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,9200,61685.25,0,586.61,62271.86,9752,9200,0.000,0.000,321.680,0.000,0.000,7759.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6506990000,0000,0000,DE LAS DEMAS MATERIAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4951,6495,213.72,47.09,6755.81,28500,28500,2702.320,0.000,33.780,0.000,0.000,1612.610,2026.740,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-29,019-GUAYAQUIL - AEREO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,9603290000,0000,0000,"Los Demas, Exepto productos que sean elaborados con cerdas de jabalí o de cerdo",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.73,51,14.14,0.61,65.75,300,300,0.000,0.000,0.330,0.000,0.000,10.300,19.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8668.15,38832.14,0.02,388.33,39220.49,2,2,0.000,0.000,196.100,0.000,0.000,4729.990,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6209200000,0000,0000,DE ALGODON,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,65.41,3341.3,12.72,3.34,3357.36,336,336,839.360,0.000,16.800,0.000,0.000,505.640,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7219330000,0000,0000,DE ESPESOR SUPERIOR A 1 MM PERO INFERIOR A 3 MM,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,7130,12528.37,0,18.03,12546.4,7340.49,7.13,0.000,0.000,63.850,0.000,0.000,1540.090,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.44,165.59,0.13,0.76,166.48,380,380,0.000,0.000,0.830,0.000,0.000,20.070,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5703100000,0000,0000,De lana o pelo fino. RTE INEN 127,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,U-UNIDAD,1150.79,12718.4,754.57,24.08,13497.05,154.06,44,6073.640,0.000,67.520,0.000,0.000,2842.470,4049.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,5.59,593.23,2.32,1.76,597.31,5.59,77,0.000,0.000,3.000,0.000,0.000,72.020,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,48750,23400,13,234.13,23647.13,13,13,0.000,0.000,118.300,0.000,0.000,2851.810,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,LOS DEMÁS,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15.8,310.23,1.64,3.03,314.9,81,81,78.730,0.000,1.610,0.000,0.000,61.650,31.510,86.950
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,39.492,384,5.604,2.8,392.404,300,300,0.000,0.000,1.960,0.000,0.000,49.680,19.620,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,EC-ECUADOR,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,23000,9700,10,97.1,9807.1,10,10,0.000,0.000,49.060,0.000,0.000,1379.820,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,735.74,7020.02,147.59,71.65,7239.26,87,87,0.000,0.000,36.170,0.000,0.000,873.050,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-03-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3204110000,0000,0000,COLORANTES DISPERSOS Y PREPARACIONES A BASE DE ESTOS COLORANTES,CL-CHILE,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,16750,34664.452,0,63.245,34727.697,17160.66,16750,0.000,0.000,176.000,0.000,0.000,4245.210,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-06-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8202400000,0000,0000,CADENAS CORTANTES,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,ROL-ROLLOS,2325.6,55211.21,629.4,44.71,55885.32,240,240,0.000,0.000,279.430,0.000,0.000,7863.070,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-04-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3204110000,0000,0000,COLORANTES DISPERSOS Y PREPARACIONES A BASE DE ESTOS COLORANTES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1000,4088.51,0,88.3,4176.81,1000,1000,0.000,0.000,21.020,0.000,0.000,506.910,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-01-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6209200000,0000,0000,DE ALGODON,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.49,630,7.06,6.74,643.8,252,252,160.940,0.000,3.230,0.000,0.000,112.920,64.400,68.700
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-05-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,CON ACCESORIOS,AR-ARGENTINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,36.75,301.38,0,0.18,301.56,37.13,25,0.000,0.000,1.530,0.000,0.000,36.840,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-02-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.32,327.06,3.6,0.99,331.65,5,5,49.750,0.000,1.660,0.000,0.000,49.950,33.170,0.000
