TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,2912120000,0000,0000,ETANAL (ACETALDEHIDO),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.66,49.6,12.06,0.61,62.27,2.66,2,0.000,0.000,0.310,0.000,0.000,7.500,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,MA-MARRUECOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,17.04,902.021,0,0.66,902.681,43,43,0.000,0.000,4.620,0.000,0.000,134.710,93.110,93.690
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,MA-MARRUECOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.638,271.347,0,0.203,271.55,13,13,0.000,0.000,1.400,0.000,0.000,40.430,28.180,25.500
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6202990000,0000,0000,DE LAS DEMAS MATERIAS TEXTILES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.94,513.91,0,0.25,514.16,14,14,0.000,0.000,2.620,0.000,0.000,72.160,52.460,21.670
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9102110000,0000,0000,CON INDICADOR MECANICO SOLAMENTE,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.765,10475,84.54,48.24,10607.78,3,3,0.000,0.000,53.030,0.000,0.000,1661.170,3182.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,17.1,1923.5,0,1.35,1924.85,3,3,0.000,0.000,9.660,0.000,0.000,233.400,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.5,5.49,1.841,0.061,7.392,1,1,0.000,0.000,0.030,0.000,0.000,1.300,0.730,2.750
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.089,7.743,1.169,0.089,9.001,1,1,0.000,0.000,0.040,0.000,0.000,1.400,2.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6909190000,0000,0000,LOS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.425,2039.7,2.154,3.676,2045.53,170,170,0.000,0.000,10.210,0.000,0.000,283.480,306.820,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,41.5,363,2387.98,3.01,2753.99,1100,1100,0.000,0.000,13.760,0.000,0.000,431.270,826.190,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6215100000,0000,0000,DE SEDA O DESPERDICIOS DE SEDA,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.48,257.055,0,0.27,257.325,18,18,0.000,0.000,1.330,0.000,0.000,38.650,26.920,24.630
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.944,1430.378,15.435,14.457,1460.27,25,25,0.000,0.000,7.210,0.000,0.000,226.240,433.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.304,118.8,6.417,1.338,126.555,12,12,0.000,0.000,0.630,0.000,0.000,18.300,12.650,12.670
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6215100000,0000,0000,DE SEDA O DESPERDICIOS DE SEDA,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.42,89.917,0,0.029,89.946,6,6,0.000,0.000,0.450,0.000,0.000,12.360,9.120,2.310
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,CON LA SUPERFICIE EXTERIOR DE HOJAS DE PLASTICO O MATERIA TEXTIL,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,468.147,28027.55,1210.404,326.036,29563.99,15528,15528,0.000,0.000,147.580,0.000,0.000,4629.590,8869.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7415210000,0000,0000,ARANDELAS (INCLUIDAS LAS ARANDELAS DE MUELLE (RESORTE)),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.025,1.707,7.255,0.38,9.342,1,1,0.000,0.000,0.040,0.000,0.000,1.290,1.400,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,243,5697.286,0,42.142,5739.428,264.42,5033,0.000,0.000,40.590,0.000,0.000,1128.600,1221.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,36.172,5521.67,101.317,14.443,5637.43,11,11,0.000,0.000,28.180,0.000,0.000,679.870,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,347.3,35689.52,728.69,142.263,36560.473,12,12,0.000,0.000,182.990,0.000,0.000,4414.650,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8205599100,0000,0000,HERRAMIENTAS ESPECIALES PARA JOYEROS Y RELOJEROS,SZ-SWAZILAND,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.078,39,0,0.406,39.406,33,33,0.000,0.000,0.190,0.000,0.000,4.940,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,7.787,122.6,28.06,0.27,150.93,8.54,40,0.000,0.000,0.740,0.000,0.000,20.900,22.620,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.421,45.266,3.038,0.276,48.58,1,1,0.000,0.000,0.240,0.000,0.000,5.850,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,18.93,1403.44,6.67,15.1,1425.21,4,4,0.000,0.000,7.140,0.000,0.000,172.520,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8409913000,0000,0000,Bielas. Solamente para remanufacturas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.5,348.78,0,3.56,352.34,2,2,0.000,0.000,1.770,0.000,0.000,42.890,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,BOMBAS DE VACIO,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.488,674.08,5.811,5.188,685.079,8,8,0.000,0.000,3.450,0.000,0.000,83.520,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.9,656.08,176.88,32.76,865.72,300,300,0.000,0.000,3.950,0.000,0.000,109.840,118.890,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1.244,405.282,6.826,2.888,414.996,1.244,50,0.000,0.000,2.070,0.000,0.000,57.510,62.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,5.616,56.132,25.33,0.172,81.634,9,9,0.000,0.000,0.400,0.000,0.000,11.660,12.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,550,2250,4140.6,32.11,6422.71,10000,10000,0.000,0.000,32.110,0.000,0.000,813.110,321.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.3,1125.88,0,0.84,1126.72,1,1,0.000,0.000,5.640,0.000,0.000,136.230,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7217900000,0000,0000,LOS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.1,13.84,0,0.01,13.85,1,1,0.000,0.000,0.100,0.000,0.000,3.030,3.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,5801360000,0000,0000,TEJIDOS DE CHENILLA,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,20,946.883,34.613,9.79,991.286,57,57,0.000,0.000,4.940,0.000,0.000,142.940,197.710,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.77,129.11,2.191,0.306,131.607,4,4,0.000,0.000,0.650,0.000,0.000,15.870,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.53,533.17,4.357,5.375,542.902,2,2,0.000,0.000,2.710,0.000,0.000,65.470,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.4,1448.05,0,1.02,1449.07,1,1,0.000,0.000,7.260,0.000,0.000,175.180,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,CA-CANADA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,43.96,2660,0,9.36,2669.36,2,2,0.000,0.000,18.760,0.000,0.000,452.640,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,BOMBAS DE VACIO,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,82.867,7805.65,497.379,83.03,8386.059,5,5,0.000,0.000,41.930,0.000,0.000,1011.350,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6813810000,0000,0000,GUARNICIONES PARA FRENOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,5.779,2396.764,9.632,16.131,2422.527,5.779,313,0.000,0.000,12.110,0.000,0.000,350.290,484.500,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,DE LAS DEMAS MATERIAS TEXTILES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,313.623,2297.46,99.808,21.152,2418.42,366,366,0.000,0.000,11.890,0.000,0.000,527.470,241.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,741.152,3282.655,0,33.722,3316.377,226,226,0.000,0.000,16.920,0.000,0.000,410.630,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4810920000,0000,0000,MULTICAPAS,CL-CHILE,NO APLICA,NO APLICA,0037-ACDO. COMP. ECO.-ALADI-CHI. #32 DEC. EJ. # 2439 SUP. R.O # 603 ENE-03-95,31-KILOGRAMO BRUTO,TM-TONELADAS,214237.02,230995.62,0,831.74,231827.36,214237.02,214.237,0.000,0.000,1192.190,0.000,0.000,28759.260,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,335.78,1822.89,17.4,3.41,1843.7,5716,5716,0.000,0.000,9.150,0.000,0.000,233.340,92.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,10233.397,33991.343,1386.74,239.706,35617.789,10239.597,144502,0.000,0.000,177.460,0.000,0.000,4935.860,5342.100,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3402909100,0000,0000,PREPARACIONES TENSOACTIVAS A BASE DE NONYL OXIBENCENO SULFONATO DE SODIO ,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,18.402,154.59,10.58,0.33,165.5,18.402,60,0.000,0.000,0.790,0.000,0.000,20.910,8.220,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2100.23,40219.16,1554.239,83.5,41856.899,2333.61,11713,0.000,0.000,209.190,0.000,0.000,5801.220,6278.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511101000,0000,0000,DE MOTORES DE AVIACION,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.546,120.9,6.671,1.275,128.846,6,6,0.000,0.000,0.640,0.000,0.000,16.310,6.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.82,171.96,8.56,0.98,181.5,2,2,0.000,0.000,0.900,0.000,0.000,21.880,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,477,6387.7,316.87,40,6744.57,477,685,0.000,0.000,33.610,0.000,0.000,934.660,1011.560,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2818200000,0000,0000,"OXIDO DE ALUMINIO, EXCEPTO EL CORINDON ARTIFICIAL",ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,10000,8624.48,1376.63,45.56,10046.67,10153.48,10,0.000,0.000,50.220,0.000,0.000,1211.620,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,AR-ARGENTINA,NO APLICA,NO APLICA,0019-ACDO. COMP. ECO.CAN MERCOSUR-ARGENTINA # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,31-KILOGRAMO BRUTO,U-UNIDAD,19773.32,95263.44,3131.555,260.47,98655.465,19931.68,636460,0.000,0.000,493.100,0.000,0.000,12785.580,7398.930,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-05-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8429590000,0000,0000,LAS DEMAS,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,38300,319762,0,954.44,320716.44,5,5,0.000,0.000,1650.340,0.000,0.000,39806.730,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-03-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6813810000,0000,0000,GUARNICIONES PARA FRENOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,23,719.88,0,0.61,720.49,25,3,0.000,0.000,3.690,0.000,0.000,106.780,147.690,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7306610000,0000,0000,Se excluyen tubos de sección cuadrada o rectangular de acero inoxidable y galvanizados.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,46223.53,76250.64,0,121.56,76372.2,46229.17,2465,0.000,0.000,390.910,0.000,0.000,11307.210,15639.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-06-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8429590000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,123157,543950,46866.13,1767.22,592583.35,7,7,0.000,0.000,2962.910,0.000,0.000,71465.530,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-04-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4421100000,0000,0000,PERCHAS PARA PRENDAS DE VESTIR,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,17.584,400,4.119,1.401,405.52,800,800,0.000,0.000,2.000,0.000,0.000,58.620,81.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,259.3,235,11.71,3.33,250.04,243.2,179,0.000,0.000,1.200,0.000,0.000,34.610,37.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3920590000,0000,0000,LAS DEMÁS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1489.171,8240.164,0,55.599,8295.763,1495,500,0.000,0.000,54.270,0.000,0.000,1569.630,2170.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9028301000,0000,0000,MONOFASICOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,586.13,91370.2,1393.39,927.63,93691.22,488,488,0.000,0.000,468.430,0.000,0.000,12985.570,14053.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6905900000,0000,0000,LOS DEMAS,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,M2-METRO CUADRADO,833.968,7045.592,1371.371,23.819,8440.782,128,128,0.000,0.000,42.190,0.000,0.000,1271.160,2110.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-02-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,12U-DOCENA,624.15,1180,185,10.7,1375.7,25920,2160,0.000,0.000,6.760,0.000,0.000,215.220,412.710,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9604000000,0000,0000,"TAMICES, CEDAZOS Y CRIBAS, DE MANO.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,37.96,438.801,0,0.751,439.552,14,14,0.000,0.000,2.280,0.000,0.000,63.440,68.670,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808939900,0000,0002,"RES. 450 COMEXI, LOS DEMAS DE USO AGRICOLA QUE NO SEAN AMITROLE, REQ. AGROCALIDAD",CO-COLOMBIA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,12440,57678.04,0,136.97,57815.01,13302,58,0.000,0.000,294.800,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-01-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,BOMBAS DE VACIO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,118.397,1379.7,37.01,14.16,1430.87,12,12,0.000,0.000,7.150,0.000,0.000,172.550,0.000,0.000
