TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,SE-SUECIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.41,505.83,19.84,2.649,528.319,28,28,0.000,0.000,2.620,0.000,0.000,79.530,132.060,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.47,647.394,0,1.031,648.425,10,10,0.000,0.000,3.420,0.000,0.000,103.240,171.390,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6909190000,0000,0000,LOS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.236,220.2,0.694,0.322,221.216,20,20,0.000,0.000,1.100,0.000,0.000,30.640,33.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,2203000000,0000,0001,"TRF ESP ICEXLITRO ALCOHOLPURO6.08USD,PRECIO EXADUANA>3.6USDXLITRO  ICEADV75%",ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,61-LITRO,U-UNIDAD,86.55,19.12,130.02,1.49,150.63,144,144,0.000,0.000,0.740,0.000,35.920,38.190,1.500,129.600
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016991000,0000,0000,OTROS ARTICULOS PARA USOS TECNICOS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.113,9.207,0,0.015,9.222,1,1,0.000,0.000,0.040,0.000,0.000,1.480,2.460,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,PK-PAKISTAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,109.025,2578.452,0,4.277,2582.729,191,191,0.000,0.000,13.940,0.000,0.000,441.890,278.990,599.620
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-18,019-GUAYAQUIL - AEREO,75-ALMACEN ESPECIAL,3925200000,0000,0000,"PUERTAS, VENTANAS, Y SUS MARCOS, CONTRAMARCOS Y UMBRALES",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.14,9311.24,105.9,94.17,9511.31,3,3,0.000,0.000,47.540,0.000,0.000,1375.320,1902.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483200000,0000,0000,CAJAS DE COJINETES CON RODAMIENTOS INCORPORADOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,33.018,2725.776,9.85,4.32,2739.946,9,9,0.000,0.000,14.350,0.000,0.000,346.470,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6909190000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.357,1616.8,2.972,1.193,1620.965,40,40,0.000,0.000,8.090,0.000,0.000,224.650,243.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,0602109000,0000,0001,"USO EXCLUSIVO PARA PLANTAS SIN FOLLAJE, ESPECIES PERMITIDAS_ (RES.019-2014-COMEX, publicada en Sup.Reg.Of.N° 330, miércoles 10 de septiembre de 2014.)",CR-COSTA RICA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,43,1309,0,16.29,1325.29,53.5,1650,0.000,0.000,8.220,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,30.1,696.14,46.39,0.53,743.06,1,1,0.000,0.000,3.710,0.000,0.000,89.610,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483200000,0000,0000,CAJAS DE COJINETES CON RODAMIENTOS INCORPORADOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.75,743.76,52.39,7.96,804.11,8,8,0.000,0.000,4.020,0.000,0.000,96.970,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.8,82.43,0,0.07,82.5,1,1,0.000,0.000,0.520,0.000,0.000,12.760,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.874,163.14,2.22,0.4,165.76,2,2,0.000,0.000,0.820,0.000,0.000,19.980,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016992100,0000,0000,GUARDAPOLVOS PARA PALIERES,TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.3,109.8,0,0.08,109.88,1,1,0.000,0.000,0.590,0.000,0.000,16.480,17.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",PK-PAKISTAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.096,10.347,0.727,0.075,11.149,1,1,0.000,0.000,0.050,0.000,0.000,1.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016992100,0000,0000,GUARDAPOLVOS PARA PALIERES,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.1,118.93,0.16,0.09,119.18,1,1,0.000,0.000,0.590,0.000,0.000,16.510,17.870,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.494,20.615,1.748,0.224,22.587,2,2,0.000,0.000,0.110,0.000,0.000,3.530,6.770,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523599000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,13.96,508.02,142.08,2.79,652.89,2,2,0.000,0.000,3.260,0.000,0.000,98.320,163.220,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9102110000,0000,0000,CON INDICADOR MECANICO SOLAMENTE,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.62,6050,73.74,27.97,6151.71,1,1,0.000,0.000,30.750,0.000,0.000,963.350,1845.510,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.9,112.7,0,0.08,112.78,1,1,0.000,0.000,0.570,0.000,0.000,13.890,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,5407719000,0000,0000,LOS DEMAS,TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,YAR-YARDAS,61.924,400.95,188.172,5,594.122,81,81,0.000,0.000,2.970,0.000,0.000,85.900,118.820,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,LS-LESOTHO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,48.88,1246,22.796,12.688,1281.484,76,76,0.000,0.000,6.350,0.000,0.000,202.120,128.100,268.790
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9403700000,0000,0000,MUEBLES DE PLASTICO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2410.3,3794.713,288.833,62.619,4146.165,468,468,0.000,0.000,20.550,0.000,0.000,648.810,1243.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,816.54,17245.45,253.058,118.332,17616.84,2271,2271,0.000,0.000,87.660,0.000,0.000,2874.290,1761.260,4490.740
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5515120000,0000,0000,MEZCLADAS EXCLUSIVA O PRINCIPALMENTE CON FILAMENTOS SINTETICOS O ARTIFICIALES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,22151.9,21689.6,4700,105.56,26495.16,86758.4,86758.4,0.000,0.000,132.470,0.000,0.000,3831.190,5299.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3204120000,0000,0000,"COLORANTES ACIDOS, INCLUSO METALIZADOS, Y PREPARACIONES A BASE DE ESTOS COLORANTES; COLORANTES PARA MORDIENTE Y PREPARACIONES A BASE DE ESTOS COLORANTES",US-ESTADOS UNIDOS,"0395-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA PARA: <<MATERIA PRIMA E INSUMOS IMPORTADOS PARA PRODUCIR MEDICAMENTO Y DROGAS DE USO HUMANO>> & <<LOS ENVASES Y ETIQUETAS IMPORTADOS O ADQUIRIDOS EN EL MERCADO LOCAL QUE SON UTILIZADOS EXCLUSIVAMENTE EN LA FABRICACIÓN DE MEDICAMENTOS DE USO HUMANO O VETERINARIO>>, TEXTO PARCIAL DEL #6 ART. 55 LRTI - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG6-KILOGRAMO POR 10**6,8,695.16,36.26,2.29,733.71,13,8,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.1,43.91,0.16,0.03,44.1,1,1,0.000,0.000,0.220,0.000,0.000,5.310,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5515120000,0000,0000,MEZCLADAS EXCLUSIVA O PRINCIPALMENTE CON FILAMENTOS SINTETICOS O ARTIFICIALES,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,YD-YARDA,5163,18912.11,0,79.534,18991.644,47168.96,34974,0.000,0.000,99.660,0.000,0.000,2886.580,3992.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.492,11.95,0.156,0.115,12.221,1,1,0.000,0.000,0.060,0.000,0.000,1.470,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-10-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523599000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.319,14.97,2.04,0.08,17.09,1,1,0.000,0.000,0.080,0.000,0.000,2.570,4.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,129.193,12068.65,28.088,48.579,12145.317,557,557,0.000,0.000,60.590,0.000,0.000,1695.580,1214.400,710.440
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6902100000,0000,0000,"CON UN CONTENIDO DE LOS ELEMENTOS MG (MAGNESIO), CA (CALCIO) O CR (CROMO), CONSIDERADOS AISLADA O CONJUNTAMENTE, SUPERIOR AL 50% EN PESO, EXPRESADOS EN MGO (ÓXIDO DE MAGNESIO), CAO (ÓXIDO DE CALCIO) U CR2O3 (ÓXIDO CRÓMICO)",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,66080,74650.88,0,150.65,74801.53,4220,4220,0.000,0.000,430.430,0.000,0.000,10384.320,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.8,78.41,0.33,0.32,79.06,4,4,0.000,0.000,0.390,0.000,0.000,9.530,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016992100,0000,0000,GUARDAPOLVOS PARA PALIERES,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.967,199.5,2.548,0.823,202.871,48,48,0.000,0.000,0.980,0.000,0.000,28.070,30.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3925200000,0000,0000,"PUERTAS, VENTANAS, Y SUS MARCOS, CONTRAMARCOS Y UMBRALES",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,13482.71,65329.08,3316.705,137.437,68783.222,4172,4172,0.000,0.000,343.860,0.000,0.000,9945.990,13756.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9403700000,0000,0000,MUEBLES DE PLASTICO,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,918.513,3735.96,0,6.69,3742.65,300,300,0.000,0.000,21.480,0.000,0.000,673.130,1289.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016992100,0000,0000,GUARDAPOLVOS PARA PALIERES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,13.799,84.72,3.952,0.098,88.77,2,2,0.000,0.000,0.440,0.000,0.000,12.300,13.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15,1887.09,0,2.28,1889.37,3,3,0.000,0.000,9.460,0.000,0.000,228.170,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8483200000,0000,0000,CAJAS DE COJINETES CON RODAMIENTOS INCORPORADOS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.2,34.77,0,0.05,34.82,3,3,0.000,0.000,0.170,0.000,0.000,4.240,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8528720049,0000,0001,"MAYOR A 32 PERO MENOR O IGUAL A 41 PULGADAS, RES. 70 AR.ESP. 140,32 C/U",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3446.738,167450,0,1692.591,169142.591,394,394,0.000,0.000,854.750,0.000,0.000,28276.720,8547.540,55286.080
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,12U-DOCENA,179.63,2846,25.23,6,2877.23,336,28,0.000,0.000,14.350,0.000,0.000,500.030,287.680,987.960
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5515220000,0000,0000,MEZCLADAS EXCLUSIVA O PRINCIPALMENTE CON LANA O PELO FINO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,580,2122.9,25.08,5,2152.98,4899,3266,0.000,0.000,10.760,0.000,0.000,311.310,430.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,BD-BANGLADESH,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,53.78,1406.6,152.22,14.925,1573.745,264,264,0.000,0.000,7.790,0.000,0.000,244.100,157.290,295.770
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4819309000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,504,1254.96,68.84,6.52,1330.32,11304,11304,0.000,0.000,6.630,0.000,0.000,184.360,199.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-12-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,205.56,1824,59.6,1.48,1885.08,480,480,0.000,0.000,9.400,0.000,0.000,295.200,565.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0303430000,0000,0000,LISTADOS O BONITOS DE VIENTRE RAYADO,PA-PANAMA,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,36.34,76.864,0,0.043,76.907,36.34,36.34,0.000,0.000,0.370,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2916191000,0000,0000,ACIDO SÓRBICO Y SUS SALES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1500,9000,0,11.52,9011.52,1500,1500,0.000,0.000,48.050,0.000,0.000,1159.140,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-11-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9403700000,0000,0000,MUEBLES DE PLASTICO,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,456.297,3534.45,234.4,8.42,3777.27,536,536,0.000,0.000,18.860,0.000,0.000,591.480,1133.150,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,202.674,2978,28.207,7.819,3014.026,90,90,0.000,0.000,15.050,0.000,0.000,363.470,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8716400000,0000,0000,LOS DEMAS REMOLQUES Y SEMIRREMOLQUES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,8815.033,37380,1006.96,89.233,38476.193,2,2,0.000,0.000,192.380,0.000,0.000,5563.650,7695.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-09-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,11-NUMERO DE UNIDADES,U-UNIDAD,171.942,2177.81,92.861,8.305,2278.976,184,184,0.000,0.000,11.330,0.000,0.000,274.730,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-08-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3204120000,0000,0000,"COLORANTES ACIDOS, INCLUSO METALIZADOS, Y PREPARACIONES A BASE DE ESTOS COLORANTES; COLORANTES PARA MORDIENTE Y PREPARACIONES A BASE DE ESTOS COLORANTES",NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,355.726,1446.131,39.14,3.056,1488.327,369.281,600,0.000,0.000,7.440,0.000,0.000,179.490,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2013-07-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4820500000,0000,0000,ALBUMES PARA MUESTRAS O PARA COLECCIONES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,851.339,11574.776,588.926,30.26,12193.962,2008,2008,0.000,0.000,60.900,0.000,0.000,1909.520,3658.130,0.000
