TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-14,073-TULCAN,10-IMPORTACION A CONSUMO,4808100000,0000,0000,"PAPEL Y CARTÓN CORRUGADOS, INCLUSO PERFORADOS",CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,PAQ-PAQUETE,374.08,5999.186,0,8.631,6007.817,420.2,4500,0.000,0.000,31.990,0.000,0.000,771.670,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-23,127-LATACUNGA,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo. RTE INEN 264,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,19-PARES,2U-PAR,11.508,249.6,16.05,3.506,269.156,24,24,67.280,0.000,1.340,0.000,0.000,46.680,8.080,43.200
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-15,082-HUAQUILLAS,10-IMPORTACION A CONSUMO,0407110010,0000,0000,HUEVOS FERTILES PARA INCUBAR POLLOS DE ENGORDE,PE-PERU,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4920,20628,0,208.28,20836.28,68760,68760,0.000,0.000,105.180,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-24,091-CUENCA,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo. RTE INEN 264,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,19-PARES,2U-PAR,99.12,2290.2,42.176,13.669,2346.045,162,162,586.520,0.000,11.730,0.000,0.000,396.750,70.370,291.600
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-17,073-TULCAN,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,271.32,4471.001,53.68,45.25,4569.931,271.32,70,0.000,0.000,22.850,0.000,0.000,578.550,228.490,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-20,091-CUENCA,10-IMPORTACION A CONSUMO,6209200000,0000,0000,DE ALGODON,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,42,1441.031,12.61,2.052,1455.693,288,288,363.920,0.000,7.280,0.000,0.000,264.420,145.570,231.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-22,073-TULCAN,10-IMPORTACION A CONSUMO,5407830000,0000,0000,CON HILADOS DE DISTINTOS COLORES,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,8.34,141.43,0,1.43,142.86,85.2,85.2,7.200,0.000,0.720,0.000,0.000,21.690,28.810,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-12-09,127-LATACUNGA,10-IMPORTACION A CONSUMO,6209200000,0000,0000,DE ALGODON,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.452,37.05,1.13,0.12,38.3,17,17,9.570,0.000,0.190,0.000,0.000,7.180,3.840,7.980
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-12-02,073-TULCAN,10-IMPORTACION A CONSUMO,5407540000,0000,0000,ESTAMPADOS,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",82-METRO CUADRADO,M2-METRO CUADRADO,12.95,179.45,0,0.13,179.58,105,105,9.110,0.000,0.910,0.000,0.000,23.060,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-09-24,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,NO APLICA,13.2,3833.21,19.8,38.53,3891.54,504,0,194.570,0.000,19.460,0.000,0.000,492.660,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-12-30,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,NO APLICA,0.9,36,1.36,0.38,37.74,2,0,1.880,0.000,0.180,0.000,0.000,4.780,0.000,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-07-23,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,NO APLICA,0.14,21.9,0.21,0.22,22.33,2,0,0.000,0.000,0.110,0.000,0.000,2.830,1.120,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-12-09,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8471700000,0000,0000,UNIDADES DE MEMORIA,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,NO APLICA,12.88,2447.5,19.325,24.658,2491.483,17,0,373.720,0.000,12.460,0.000,0.000,375.220,249.160,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-09-01,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8471700000,0000,0000,UNIDADES DE MEMORIA,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,NO APLICA,1.8,315,2.7,3.18,320.88,3,0,48.130,0.000,1.600,0.000,0.000,48.320,32.090,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-12-22,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,8471700000,0000,0000,UNIDADES DE MEMORIA,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,NO APLICA,5.31,188.43,34.28,2.222,224.932,2,0,33.740,0.000,1.120,0.000,0.000,33.880,22.490,0.000
IMP.SMPL.,10-SALIDA AUTORIZADA,2015-10-23,019-GUAYAQUIL - AEREO,91-COURIER IMPORTACION,6802230000,0000,0000,GRANITO,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,NO APLICA,31.57,683,47.35,7.31,737.66,1450,0,331.950,0.000,3.690,0.000,0.000,142.070,110.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8512201000,0000,0000,FAROS DE CARRETERA (EXCEPTO FAROS SELLADOS DE LA SUBPARTIDA NO 8539.10.00),"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,9.127,132.78,0,0.523,133.303,4,4,72.320,0.000,0.800,0.000,0.000,30.000,16.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3821000020,0000,0000,"  Para el desarrollo o mantenimiento de celulas vegetales, humanas o animales",IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,76.34,2735.199,57.42,6.446,2799.065,76.34,91,0.000,0.000,17.520,0.000,0.000,422.920,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3821000020,0000,0000,"  Para el desarrollo o mantenimiento de celulas vegetales, humanas o animales",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,199.948,62057.521,0,18.912,62076.433,199.948,109,0.000,0.000,314.770,0.000,0.000,7592.130,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6812995000,0000,0000,JUNTAS O EMPAQUETADURAS,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,4.454,27.67,4.98,0.05,32.7,4.454,17,0.000,0.000,0.160,0.000,0.000,4.530,4.910,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8512201000,0000,0000,FAROS DE CARRETERA (EXCEPTO FAROS SELLADOS DE LA SUBPARTIDA NO 8539.10.00),"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,10.52,1308.67,0,2.93,1311.6,7,7,666.500,0.000,7.390,0.000,0.000,276.370,148.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9014900000,0000,0000,PARTES Y ACCESORIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.745,765.89,11,0.455,777.345,2,2,0.000,0.000,3.890,0.000,0.000,98.410,38.870,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9014900000,0000,0000,PARTES Y ACCESORIOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,28.86,25524.77,1519.48,270.44,27314.69,4,4,0.000,0.000,136.570,0.000,0.000,3458.040,1365.740,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6104630000,0000,0000,DE FIBRAS SINTETICAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,17.973,1344,78.301,13.44,1435.741,114,114,358.960,0.000,7.150,0.000,0.000,245.300,143.550,98.840
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-12-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6104630000,0000,0000,DE FIBRAS SINTETICAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.45,90.75,9.72,1.07,101.54,11,11,25.390,0.000,0.510,0.000,0.000,18.790,10.160,18.980
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6104630000,0000,0000,DE FIBRAS SINTETICAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,91.23,2565.75,90.54,11.68,2667.97,357,357,667.010,0.000,13.360,0.000,0.000,494.040,266.790,501.780
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9803000000,0000,0000,DONACIONES PROVENIENTES DEL EXTERIOR,US-ESTADOS UNIDOS,"0352-DONACIONES AL SECTOR PRIVADO; COPCI, ART 125 E).",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,KIT-KIT,460.04,48836.79,0,507.32,49344.11,39,39,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8512201000,0000,0000,FAROS DE CARRETERA (EXCEPTO FAROS SELLADOS DE LA SUBPARTIDA NO 8539.10.00),BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.48,50.577,0,0.096,50.673,6,6,25.500,0.000,0.280,0.000,0.000,10.570,5.670,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-12-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3301293000,0000,0000,DE LAVANDA (ESPLIEGO) O DE LAVANDÍN ,GT-GUATEMALA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,315,3600,200,38,3838,300,300,0.000,0.000,19.190,0.000,0.000,462.860,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-12-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8302300000,0000,0000,"LAS DEMAS GUARNICIONES, HERRAJES Y ARTICULOS SIMILARES, PARA VEHICULOS AUTOMOVILES",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.882,38.62,1.42,0.03,40.07,1,1,18.030,0.000,0.200,0.000,0.000,7.720,6.010,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6104630000,0000,0000,DE FIBRAS SINTETICAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,34.71,1296,34.72,5.15,1335.87,138,138,333.980,0.000,6.670,0.000,0.000,240.130,133.590,190.930
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8544421000,0000,0000,DE TELECOMUNICACIÓN,MY-MALAYSIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,44.62,78,25,1.02,104.02,44.62,130,5.200,0.000,0.520,0.000,0.000,15.040,15.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6812995000,0000,0000,JUNTAS O EMPAQUETADURAS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.407,18.767,1.1,0.016,19.883,0.444,1,0.000,0.000,0.100,0.000,0.000,2.760,2.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7307910000,0000,0000,BRIDAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.4,290.86,4.24,0.22,295.32,2.84,2,44.300,0.000,1.480,0.000,0.000,46.240,44.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-12-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6812995000,0000,0000,JUNTAS O EMPAQUETADURAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.1,12.35,0.17,0.01,12.53,3,3,0.000,0.000,0.060,0.000,0.000,1.740,1.880,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8302300000,0000,0000,"LAS DEMAS GUARNICIONES, HERRAJES Y ARTICULOS SIMILARES, PARA VEHICULOS AUTOMOVILES","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.32,1.48,0,0.086,1.566,2,2,1.990,0.000,0.020,0.000,0.000,0.850,0.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7307910000,0000,0000,BRIDAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.4,69.24,2.26,0.05,71.55,1,1,10.730,0.000,0.360,0.000,0.000,11.200,10.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8512201000,0000,0000,FAROS DE CARRETERA (EXCEPTO FAROS SELLADOS DE LA SUBPARTIDA NO 8539.10.00),IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,19,213.36,0,0.44,213.8,2,2,127.710,0.000,1.420,0.000,0.000,52.960,28.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8512201000,0000,0000,FAROS DE CARRETERA (EXCEPTO FAROS SELLADOS DE LA SUBPARTIDA NO 8539.10.00),CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.76,72.62,2.76,0.7,76.08,2,2,34.240,0.000,0.380,0.000,0.000,14.200,7.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3821000020,0000,0000,"  Para el desarrollo o mantenimiento de celulas vegetales, humanas o animales",DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,7.684,1062.97,0,0.322,1063.292,7.684,3,0.000,0.000,5.360,0.000,0.000,129.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6812995000,0000,0000,JUNTAS O EMPAQUETADURAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.475,16.34,3.93,0.01,20.28,2.485,4,0.000,0.000,0.100,0.000,0.000,2.820,3.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6812995000,0000,0000,JUNTAS O EMPAQUETADURAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,44.5,1814.72,71.32,1.37,1887.41,44.81,1,0.000,0.000,9.440,0.000,0.000,261.600,283.110,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3926200000,0000,0000,"PRENDAS Y COMPLEMENTOS (ACCESORIOS), DE VESTIR, INCLUIDOS LOS GUANTES, MITONES Y MANOPLAS",DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,7.5,327.42,0,1.62,329.04,240,240,164.080,0.000,1.820,0.000,0.000,72.410,72.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9017300000,0000,0000,"MICROMETROS, PIES DE REY, CALIBRADORES Y GALGAS",AT-AUSTRIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.15,134.87,0,0.15,135.02,6,6,20.750,0.000,0.690,0.000,0.000,20.000,6.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3821000010,0000,0000,  Para el desarrollo o mantenimiento de microorganismos (incluidos los virus y organismos similares),US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,0.808,190.93,2.37,2,195.3,1,1,0.000,0.000,0.980,0.000,0.000,23.550,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-11-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6111200000,0000,0000,DE ALGODON,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,891.42,20288,152.79,112.49,20553.28,4296,4296,5138.320,0.000,102.760,0.000,0.000,3930.240,2055.300,4902.810
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7018100000,0000,0000,"CUENTAS DE VIDRIO, IMITACIONES DE PERLAS, DE PIEDRAS PRECIOSAS O SEMIPRECIOSAS Y ARTICULOS SIMILARES DE ABALORIO",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,BLS-BOLSA,438.41,2539.35,45.32,15.91,2600.58,298.18,585,0.000,0.000,13.030,0.000,0.000,360.490,390.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-09-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8512201000,0000,0000,FAROS DE CARRETERA (EXCEPTO FAROS SELLADOS DE LA SUBPARTIDA NO 8539.10.00),TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3073.18,29354.1,678.8,252.51,30285.41,1221,1221,13628.500,0.000,151.470,0.000,0.000,5651.240,3028.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-08-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8512201000,0000,0000,FAROS DE CARRETERA (EXCEPTO FAROS SELLADOS DE LA SUBPARTIDA NO 8539.10.00),TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1365,20784.91,314.24,108.08,21207.23,924,924,9543.280,0.000,106.010,0.000,0.000,3957.240,2120.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9803000000,0000,0000,DONACIONES PROVENIENTES DEL EXTERIOR,CO-COLOMBIA,"0352-DONACIONES AL SECTOR PRIVADO; COPCI, ART 125 E).",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,16255.53,88188.29,0,892.62,89080.91,1037784,1037784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8706009290,0000,0003,LOS DEMAS SOLAMENTE DESDE 3.5 TON HASTA 48 TON DE PESO BRUTO VEHICULAR,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,105366,938147.54,26927.32,1420.72,966495.58,24,24,48324.880,0.000,4832.540,0.000,0.000,133956.260,96649.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,1905901000,0000,0000,GALLETAS SALADAS O AROMATIZADAS,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",31-KILOGRAMO BRUTO,CAJ-CAJA,107059.652,200188.719,2461.696,404.527,203054.942,115367.537,21217,94102.680,0.000,1045.600,0.000,0.000,36511.860,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8308200000,0000,0000,REMACHES TUBULARES O CON ESPIGA HENDIDA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,13709.33,15320.5,252.42,171.73,15744.65,551593.16,7582016,0.000,0.000,78.710,0.000,0.000,1898.860,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-12-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6111200000,0000,0000,DE ALGODON,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",11-NUMERO DE UNIDADES,U-UNIDAD,887.17,74355.6,40.32,16.6,74412.52,13348,13348,18603.270,0.000,372.110,0.000,0.000,11206.610,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,11-NUMERO DE UNIDADES,U-UNIDAD,3.899,712.86,5.06,0.94,718.86,7,7,0.000,0.000,3.590,0.000,0.000,86.700,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-07-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8504402000,0000,0000,ARRANCADORES ELECTRÓNICOS,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,11-NUMERO DE UNIDADES,U-UNIDAD,28.727,29222.61,0,123.96,29346.57,94,94,4412.170,0.000,147.050,0.000,0.000,4076.820,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,282.312,1644.648,30.804,2.843,1678.295,800,800,0.000,0.000,8.390,0.000,0.000,202.410,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,18.55,275.9,4.53,0.84,281.27,12,12,0.000,0.000,1.410,0.000,0.000,35.610,14.060,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-10-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,656.21,27135.09,109.091,35.66,27279.841,471,471,0.000,0.000,136.400,0.000,0.000,3290.000,0.000,0.000
