TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,868.54,17512.49,262.49,19.58,17794.56,86,86,0.000,0.000,88.980,0.000,0.000,2575.190,3558.910,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,210.16,1078.08,113.402,11.89,1203.372,625,580,0.000,0.000,6.010,0.000,0.000,174.520,240.670,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,58.79,699.3,24.48,2.44,726.22,56,56,0.000,0.000,3.630,0.000,0.000,115.140,217.880,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5801360000,0000,0000,Tejidos de chenilla,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,82-METRO CUADRADO,M-METRO,201.402,3071.543,77.284,6.588,3155.415,373.2,373.2,0.000,0.000,15.770,0.000,0.000,433.320,419.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,318.08,3008,345.62,25.15,3378.77,64,64,0.000,0.000,16.890,0.000,0.000,448.280,337.880,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,CA-CANADA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,15.6,417.71,7.7,0.31,425.72,15.35,1614,0.000,0.000,2.130,0.000,0.000,59.100,63.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,66.26,3240.04,0,1.41,3241.45,59,59,0.000,0.000,16.360,0.000,0.000,414.110,163.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,60.072,409,11.407,1.308,421.715,1,1,0.000,0.000,2.110,0.000,0.000,53.440,21.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5514210000,0000,0000,"De fibras discontinuas de poliéster, de ligamento tafetán",TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,2900,10216.935,0,57.2,10274.135,20308.65,13539.11,0.000,0.000,54.170,0.000,0.000,1573.570,2166.830,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,600,3750,246.41,20.11,4016.52,30000,30000,0.000,0.000,20.090,0.000,0.000,558.130,602.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711600000,0000,0002,"Propulsados con motor eléctrico.TARIFA ICE DE VEHICULO: 5, 10,15, 20,25, 30 O 35% DEPENDE DEL PRECIO DE VENTA AL PUBLICO.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,28.7,189.87,7.57,4.81,202.25,1,1,0.000,0.000,1.010,0.000,0.000,31.740,60.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,157.687,467.04,34.56,3.54,505.14,168,168,0.000,0.000,2.530,0.000,0.000,64.330,25.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PAQ-PAQUETE,19847.42,55720,1673.815,53.798,57447.613,19847.52,32000,0.000,0.000,287.240,0.000,0.000,6928.660,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,176.806,3215.16,50.732,4.869,3270.761,354,354,0.000,0.000,16.360,0.000,0.000,688.570,327.070,2124.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,204.408,370.86,21.79,0.92,393.57,180,180,0.000,0.000,1.970,0.000,0.000,50.320,19.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808941900,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,112.444,357.39,136.824,4.943,499.157,138,11,0.000,0.000,2.500,0.000,0.000,60.470,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6108220000,0000,0000,De fibras sintéticas o artificiales,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,17.83,945.95,10.48,9.45,965.88,176,176,0.000,0.000,4.830,0.000,0.000,141.990,96.590,98.110
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3204110000,0000,0000,COLORANTES DISPERSOS Y PREPARACIONES A BASE DE ESTOS COLORANTES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,65.32,999.997,0,1.439,1001.436,20,20,0.000,0.000,5.220,0.000,0.000,126.010,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923309900,0000,0003,LOS DEMÁS. Aplica solo para materiales plásticos que se encuentran en contacto con los alimentos.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,80,1925.1,0,19.28,1944.38,400,400,0.000,0.000,9.730,0.000,0.000,281.490,389.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8539299000,0000,0001,"NO PAGA ICE FOCOS HALOGENOS SOLO PARA VEHÌCULOS, MANDATO ASAMBLEA, 30/07/08",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,16.04,1691.88,13.11,8.74,1713.73,1940,1940,0.000,0.000,8.560,0.000,0.000,268.400,514.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9802200000,0000,0000,MENAJE DE CASA Y EQUIPO DE TRABAJO NO EXENTO,US-ESTADOS UNIDOS,"0325-MENAJE DE CASA;  COPCI, ART 125, B).",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6500,19297,1250,205.47,20752.47,226,226,0.000,0.000,103.760,0.000,0.000,3008.610,4150.490,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7013910000,0000,0000,De cristal al plomo,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1036.2,952.32,29.06,9.82,991.2,4704,4704,0.000,0.000,4.950,0.000,0.000,155.210,297.370,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9802200000,0000,0000,MENAJE DE CASA Y EQUIPO DE TRABAJO NO EXENTO,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,30,300,10.99,3.11,314.1,1,1,0.000,0.000,1.570,0.000,0.000,45.450,62.820,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6601100000,0000,0000,Quitasoles toldo y artículos similares,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2965.99,1887,124.74,10.613,2022.353,2157,2157,0.000,0.000,10.120,0.000,0.000,316.700,606.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2104102000,0000,0000,"SOPAS, POTAJES O CALDOS, PREPARADOS.   (RES.002-2014_COMITE EJECUTIVO COMEX:  Se excluyen productos alimenticios de régimen especial y/o aquellos no acondicionados para la venta al por menor).",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,791.174,3116.64,252.7,6.75,3376.09,791.174,60,0.000,0.000,16.890,0.000,0.000,529.650,1012.830,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2026.2,8750.75,346.302,41.053,9138.105,279.6729,58,0.000,0.000,45.690,0.000,0.000,1161.750,456.910,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3204110000,0000,0000,COLORANTES DISPERSOS Y PREPARACIONES A BASE DE ESTOS COLORANTES,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,200,5504.91,0,4.61,5509.52,215.4,200,0.000,0.000,27.630,0.000,0.000,666.650,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6402910000,0000,0000,Que cubran el tobillo,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,72.359,2406.898,38.989,7.946,2453.833,117,117,0.000,0.000,12.250,0.000,0.000,413.950,245.350,702.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,726.28,4764.88,77.68,131.08,4973.64,31,31,0.000,0.000,24.870,0.000,0.000,600.710,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9802200000,0000,0000,MENAJE DE CASA Y EQUIPO DE TRABAJO NO EXENTO,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CAJ-CAJA,10,80,1,1,82,1,1,0.000,0.000,0.410,0.000,0.000,11.870,16.400,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,838.537,3536.04,168.445,14.477,3718.962,444.538,6045,0.000,0.000,18.610,0.000,0.000,517.470,557.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,293.07,4353.63,131.51,20.86,4506,167,167,0.000,0.000,22.530,0.000,0.000,570.700,225.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,RU-RUSIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,19.927,144,22.159,0.879,167.038,40,40,0.000,0.000,0.840,0.000,0.000,21.160,8.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,17.72,171,8.76,0.4,180.16,14.55,170,0.000,0.000,0.910,0.000,0.000,25.010,27.020,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"Cepillos, formones, gubias y herramientas cortantes similares para trabajar madera",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,64,1520,31.553,2.85,1554.403,1000,1000,0.000,0.000,7.770,0.000,0.000,197.560,77.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7217900000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,22700,7850,1224.67,90.75,9165.42,22750,760,0.000,0.000,45.830,0.000,0.000,1393.940,2291.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,358.301,127.8,23.42,1.278,152.498,1420,1420,0.000,0.000,0.770,0.000,0.000,22.480,30.500,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4807000000,0000,0000,"Papel y cartón obtenidos por pegado de hojas planas, sin estucar ni recubrir en la superficie y sin impregnar, incluso reforzados interiormente, en bobinas (rollos) o en hojas.",DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,31-KILOGRAMO BRUTO,PZA-PIEZAS,22910,15626.69,0,50,15676.69,22910,41.732,0.000,0.000,84.990,0.000,0.000,2319.320,2090.890,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,396.76,3769.34,51.99,8.19,3829.52,417.438,2032,0.000,0.000,19.150,0.000,0.000,531.720,574.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,114.08,1455.2,56.95,1.51,1513.66,460,460,0.000,0.000,7.570,0.000,0.000,182.820,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,354.71,9165,150,7.77,9322.77,1950,1950,0.000,0.000,46.610,0.000,0.000,1124.750,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-16,028-GUAYAQUIL - MARITIMO,75-ALMACEN ESPECIAL,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,BE-BELGICA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,137.471,889.524,19.78,9.093,918.397,7730,7730,0.000,0.000,4.600,0.000,0.000,133.130,183.670,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,248.1,587.15,15.12,2.86,605.13,100,100,0.000,0.000,3.030,0.000,0.000,79.590,30.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,De las demás materias textiles,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,27.43,1047.54,11.62,10.47,1069.63,114,114,0.000,0.000,5.340,0.000,0.000,163.230,106.960,150.910
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9604000000,0000,0000,"TAMICES, CEDAZOS Y CRIBAS, DE MANO.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,392.285,304,71.462,4.275,379.737,5600,5600,0.000,0.000,1.900,0.000,0.000,57.350,56.960,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8714990000,0000,0001,Solo para manubrios y postes de asientos.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,2U-PAR,142.7,1048.5,25.64,2.1,1076.24,1270,1270,0.000,0.000,5.380,0.000,0.000,162.430,269.060,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,329.13,1006.2,350.37,24.138,1380.708,329.13,1050,0.000,0.000,6.910,0.000,0.000,192.160,207.100,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,Los demás perfiles,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,30576.57,88413.08,1520,503.69,90436.77,30793.2,30576.57,0.000,0.000,452.190,0.000,0.000,15925.700,4521.840,36691.880
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1251,3735,180.979,2.71,3918.689,4500,4500,0.000,0.000,19.600,0.000,0.000,497.610,195.930,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-06-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,473.107,33163.22,0.85,26.479,33190.549,27669,27669,0.000,0.000,166.160,0.000,0.000,4007.130,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3204200000,0000,0000,PRODUCTOS ORGANICOS SINTETICOS DEL TIPO DE LOS UTILIZADOS PARA EL AVIVADO FLUORESCENTE,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,21.62,214.51,13.81,0.45,228.77,54,54,0.000,0.000,1.140,0.000,0.000,27.620,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6006430000,0000,0000,Con hilados de distintos colores,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,ROL-ROLLOS,919,1548,230,12,1790,6300,63,0.000,0.000,8.950,0.000,0.000,264.350,358.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,PZA-PIEZAS,231.808,8837.154,77.302,114.046,9028.502,6140,6140,0.000,0.000,45.140,0.000,0.000,1089.120,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.56,212.528,2.477,1.354,216.359,3.2,10,0.000,0.000,1.080,0.000,0.000,26.090,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,380.742,705.59,20.95,1.14,727.68,408,408,0.000,0.000,3.640,0.000,0.000,93.040,36.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-04-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0303440000,0000,0000, Patudos o atunes ojo grande (Thunnus obesus).,IA-AGUAS INTERNACIONALES,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,1822,2467.88,49.36,24.68,2541.92,1822,1.822,0.000,0.000,12.710,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-05-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,645.417,7255.975,18.397,18.674,7293.046,310,310,0.000,0.000,36.460,0.000,0.000,924.080,364.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9504500000,0000,0000,"Videoconsolas y maquinas de videojuego, excepto las de la subpartida 9504.30",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,135,96,12,1,109,1200,1200,0.000,0.000,0.550,91.770,0.000,36.180,32.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-03-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,148,1005.91,44.363,0.659,1050.932,1056,1056,0.000,0.000,5.260,0.000,0.000,168.130,315.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-01-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8509401000,0000,0000,LICUADORAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,279.84,1988.86,20.2,4.95,2014.01,132,132,0.000,0.000,10.070,0.000,0.000,315.730,604.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2018-02-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,Las demás,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,3000,4500,0,15.41,4515.41,3000,3000,0.000,0.000,24.730,0.000,0.000,596.540,0.000,0.000
