TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3301299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,448.77,201.6,257.79,2.02,461.41,448.77,5040,0.000,0.000,2.310,0.000,0.000,56.870,10.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9011100000,0000,0000,MICROSCOPIOS ESTEREOSCOPICOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.67,228,0,5.7,233.7,1,1,0.000,0.000,1.540,0.000,0.000,37.230,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8425399000,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,96.76,1580.32,24.78,2.44,1607.54,28,28,0.000,0.000,8.040,0.000,0.000,193.870,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8458199000,0000,0000,Los demás,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,19.546,4817.842,36.76,35.153,4889.755,1,1,0.000,0.000,24.450,0.000,0.000,589.700,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,1.673,10,0,0,10,1.887,1,0.000,0.000,0.070,0.000,0.000,1.870,1.510,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6813810000,0000,0000,Guarniciones para frenos,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,230.265,419.21,106.331,5.255,530.796,184,184,0.000,0.000,2.650,0.000,0.000,64.020,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2300,51170,3881,182.85,55233.85,11900,11900,0.000,0.000,276.170,0.000,0.000,6661.200,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205599100,0000,0000,Herramientas especiales para joyeros y relojeros,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.09,37.87,39.8,0.38,78.05,100,100,0.000,0.000,0.390,0.000,0.000,9.410,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8538100010,0000,0000,"Tableros y gabinetes para control industrial , electrónico y electromecánico, cajas de distribución",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3785.608,72107.14,10405.285,255.342,82767.767,20250,20250,0.000,0.000,413.840,0.000,0.000,12152.670,18090.630,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6802910000,0000,0000,"Mármol, travertinos y alabastro",BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),82-METRO CUADRADO,M2-METRO CUADRADO,18280.6,17672.5,6733.461,176.725,24582.686,307.116,307.116,0.000,0.000,122.910,0.000,0.000,2964.660,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-14,037-MANTA,10-IMPORTACION A CONSUMO,0511912000,0000,0000,Despojos de pescado,IA-AGUAS INTERNACIONALES,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,566821.279,150207.62,0,0,150207.62,566821.279,566821.279,0.000,0.000,836.070,0.000,0.000,20165.810,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"Cepillos, formones, gubias y herramientas cortantes similares para trabajar madera",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,JGS-JUEGO,167.905,1347.84,55.729,1.245,1404.814,3456,288,0.000,0.000,7.020,0.000,0.000,177.510,67.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2936230000,0000,0000,Vitamina B2 y sus derivados. Autorización sanitaria de Productos Veterinarios.,DE-ALEMANIA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,500,6135,0,1.895,6136.895,530,500,0.000,0.000,30.930,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-25,037-MANTA,10-IMPORTACION A CONSUMO,0511912000,0000,0000,Despojos de pescado,EC-ECUADOR,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,191672.05,53668.17,3833.44,575.01,58076.62,191672.05,191672.05,0.000,0.000,290.380,0.000,0.000,7004.040,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8429590000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,48600,292114,33080.4,135.6,325330,6,6,0.000,0.000,1626.660,0.000,0.000,39234.800,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,377.1,6736.825,305.823,32.722,7075.37,3,3,0.000,0.000,35.380,0.000,0.000,853.290,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,174.762,2895.4,61.668,2.388,2959.456,174.762,28960,0.000,0.000,14.800,0.000,0.000,409.060,434.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,29.6,238.11,0,0.692,238.802,29.6,26,0.000,0.000,1.440,0.000,0.000,39.650,36.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,82.834,56.26,0.025,0.035,56.32,2000,2000,0.000,0.000,0.280,0.000,0.000,6.790,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2837.64,27404,3447.234,50.842,30902.076,44200,44200,0.000,0.000,154.510,0.000,0.000,3726.790,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8527290000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,11.207,10908.19,23.263,4.93,10936.383,4,4,0.000,0.000,54.680,0.000,0.000,1711.800,3273.930,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5208290000,0000,0000,Los demás tejidos,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,YAR-YARDAS,120.915,497.25,38.977,5.362,541.589,606.2472,663,0.000,0.000,2.710,0.000,0.000,77.380,100.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.435,111.092,2.608,0.001,113.701,1,1,0.000,0.000,0.570,0.000,0.000,13.710,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8458199000,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,175.202,17503.898,98.113,175.041,17777.052,1,1,0.000,0.000,88.890,0.000,0.000,2143.910,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-10,028-GUAYAQUIL - MARITIMO,73-ALMACEN LIBRE,4202290000,0000,0000,Los demás,TN-TUNISIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.811,118,0.535,1.18,119.715,2,2,0.000,0.000,0.600,0.000,0.000,18.730,35.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,Los demás,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.13,66.3,2.31,0.66,69.27,6,6,0.000,0.000,0.350,0.000,0.000,10.770,20.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,828,10080,583,10,10673,12000,12000,0.000,0.000,53.370,0.000,0.000,1287.160,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3301299090,0000,0000,Los demás,ID-INDONESIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,210,11808.59,0,62.78,11871.37,210,210,0.000,0.000,62.470,0.000,0.000,1577.860,593.560,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.912,78.143,0.385,0.087,78.615,1.0682,1,0.000,0.000,0.390,0.000,0.000,10.890,11.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3301299090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,5,165,0,1.65,166.65,5,5,0.000,0.000,0.850,0.000,0.000,21.580,8.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.439,541.023,15.908,1.993,558.924,1,1,0.000,0.000,2.790,0.000,0.000,67.410,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8462499000,0000,0000,Las demás,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,3526.392,2116.541,0,21.165,2137.706,1,1,0.000,0.000,15.110,0.000,0.000,364.350,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,49.475,150,79.061,0.327,229.388,1,1,0.000,0.000,1.150,0.000,0.000,27.660,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9028309000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,224.66,7514.67,164.91,76.8,7756.38,3,3,0.000,0.000,38.780,0.000,0.000,1072.060,1138.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-15,028-GUAYAQUIL - MARITIMO,75-ALMACEN ESPECIAL,8544421090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,M-METRO,2059.56,22758.93,88.74,16.42,22864.09,2059.56,4964,0.000,0.000,114.320,0.000,0.000,3167.370,3416.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,202.88,2094.54,17.71,5.92,2118.17,211.19,100,0.000,0.000,10.590,0.000,0.000,293.260,315.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3905300000,0000,0000,"Poli (alcohol vinílico), incluso con grupos acetato sin hidrolizar",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,51840,246709.6,0,392,247101.6,51840,51840,0.000,0.000,1351.650,0.000,0.000,32601.800,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,350,4170,192.19,43.62,4405.81,1000,1000,0.000,0.000,22.030,0.000,0.000,531.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,4.05,765.66,4.22,0.3,770.18,3,3,0.000,0.000,3.850,0.000,0.000,92.880,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-10,028-GUAYAQUIL - MARITIMO,73-ALMACEN LIBRE,4202290000,0000,0000,Los demás,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,33.735,2112,6.419,21.12,2139.539,24,24,0.000,0.000,10.700,0.000,0.000,334.820,639.940,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.66,201,0.98,0.02,202,50,50,0.000,0.000,1.010,0.000,0.000,24.360,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8429590000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,260,3386.33,0,200,3586.33,1,1,0.000,0.000,19.980,0.000,0.000,481.960,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,27.902,4.05,0.809,0.049,4.908,1,1,0.000,0.000,0.140,0.000,0.000,3.920,4.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2103902000,0000,0001,"Condimentos y sazonadores, compuestos",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,4115.54,12864.21,0,42.458,12906.668,4115.54,2525.408,0.000,0.000,70.200,0.000,0.000,2160.820,3896.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7228509000,0000,0000,Las demás,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,966.79,2770.51,0,0.01,2770.52,966.79,966.79,0.000,0.000,15.440,0.000,0.000,372.460,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.9,12.748,0,0.037,12.785,5,5,0.000,0.000,0.140,0.000,0.000,3.390,0.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,16.853,1022.34,143.884,11.212,1177.436,6,6,0.000,0.000,5.890,0.000,0.000,142.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,89.652,9292.595,68.244,25.29,9386.129,58,58,0.000,0.000,46.930,0.000,0.000,1187.870,465.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-02-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3905300000,0000,0000,"Poli (alcohol vinílico), incluso con grupos acetato sin hidrolizar",ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2100,31661.464,0,102.092,31763.556,2100,2100,0.000,0.000,161.840,0.000,0.000,3903.650,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-02,028-GUAYAQUIL - MARITIMO,75-ALMACEN ESPECIAL,3923299090,0000,0000,Los demás,TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.5,41.612,2.211,0.642,44.465,1000,1000,0.000,0.000,0.220,0.000,0.000,5.360,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-01-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3301299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,SET-SET,60,1486.8,450,14.87,1951.67,60,252,0.000,0.000,9.760,0.000,0.000,244.380,75.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,6.06,170.87,11.73,1.83,184.43,3,3,0.000,0.000,0.930,0.000,0.000,25.350,25.910,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,De las demás materias textiles,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.037,108,2.696,1.109,111.805,18,18,0.000,0.000,0.560,0.000,0.000,19.440,10.910,38.700
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,6.491,167.4,0,0.189,167.589,6.761,3,0.000,0.000,0.860,0.000,0.000,23.730,25.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,ROL-ROLLOS,480,2734.26,441.76,4.76,3180.78,11940,11940,0.000,0.000,15.900,0.000,0.000,383.600,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,6.391,208.551,2.459,0.234,211.244,6.657,4,0.000,0.000,1.060,0.000,0.000,29.230,31.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,90.218,5806.777,29.627,5.12,5841.524,95.63,24,0.000,0.000,29.210,0.000,0.000,809.110,871.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.903,128.316,8.212,0.257,136.785,100,100,0.000,0.000,0.680,0.000,0.000,16.500,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-04-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,6.585,231.03,9.07,0.27,240.37,0.412,3,0.000,0.000,1.200,0.000,0.000,33.150,34.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-11,055-QUITO,10-IMPORTACION A CONSUMO,3004492000,0000,0000,Para uso veterinario,AR-ARGENTINA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,0019-ACDO. COMP. ECO.CAN MERCOSUR-ARGENTINA ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),31-KILOGRAMO BRUTO,FRC-FRASCOS,12.09,1310.58,63.976,2.802,1377.358,14.24,240,0.000,0.000,6.890,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-04,037-MANTA,10-IMPORTACION A CONSUMO,0511912000,0000,0000,Despojos de pescado,EC-ECUADOR,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,53180.4,14339.27,1062.17,154.01,15555.45,53180.4,53180.4,0.000,0.000,77.780,0.000,0.000,1875.990,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-05-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,14.025,282.6,73.479,3.561,359.64,1,1,0.000,0.000,1.800,0.000,0.000,43.370,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2022-03-08,055-QUITO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.483,75.62,6.107,0.074,81.801,2.483,5,0.000,0.000,0.410,0.000,0.000,11.230,11.350,0.000
