TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,Con la superficie exterior de hojas de plástico o materia textil,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.18,399.9,3.793,0.88,404.573,10,10,0.000,0.000,2.020,0.000,0.000,63.360,121.370,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.54,76.82,3.461,0.065,80.346,1,1,0.000,0.000,0.400,0.000,0.000,9.690,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.106,66.9,2.239,0.056,69.195,1,1,0.000,0.000,0.350,0.000,0.000,8.350,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,2932999000,0000,0000,LOS DEMAS,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.24,133.74,5.08,1.38,140.2,1.3,2,0.000,0.000,0.700,0.000,0.000,16.900,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9030400000,0000,0000,"LOS DEMAS INSTRUMENTOS Y APARATOS, ESPECIALMENTE CONCEBIDOS PARA TECNICAS DE TELECOMUNICACION (POR EJEMPLO: HIPSOMETROS, KERDOMETROS, DISTORSIOMETROS, SOFOMETROS)","VI-ISLAS VRGENES, EE.UU.",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,22.79,608,11.5,1.57,621.07,38,38,0.000,0.000,3.100,0.000,0.000,78.620,31.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"Cepillos, formones, gubias y herramientas cortantes similares para trabajar madera",GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,23.57,275.649,4.738,0.183,280.57,72,72,0.000,0.000,1.410,0.000,0.000,35.520,14.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,5098.783,14036.134,3126.242,171.492,17333.868,55740.448,55829,0.000,0.000,86.680,0.000,0.000,2402.470,2600.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,8368.13,1261.7,0,12,1273.7,99952,99952,0.000,0.000,9.800,0.000,0.000,284.030,392.870,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4421100000,0000,0000,Perchas para prendas de vestir,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,749.126,1325,28.97,13.25,1367.22,2500,2500,0.000,0.000,6.900,0.000,0.000,197.700,273.400,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,26.455,1486.295,3.013,1.736,1491.044,28.29,13,0.000,0.000,7.450,0.000,0.000,206.650,223.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,122.7,180,42.58,2.23,224.81,122.7,300,0.000,0.000,1.120,0.000,0.000,31.160,33.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-16,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6204490000,0000,0000,De las demás materias textiles,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.03,145.25,12.84,1.92,160.01,39,39,0.000,0.000,0.780,0.000,0.000,29.100,15.890,66.330
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711400099,0000,0003,Los demás REQUIERE INFORMACION DE VEHICULO. RTE INEN 136 Aplica únicamente para motocicletas y tricimotos,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,4402.4,124800,532.83,175.674,125508.504,24,24,0.000,0.000,627.520,9693.840,0.000,16299.620,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,94.95,2313.3,45.42,6.2,2364.92,3090,3090,0.000,0.000,11.840,0.000,0.000,327.770,354.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.598,433.405,5.727,0.365,439.497,1.88,2,0.000,0.000,2.200,0.000,0.000,60.910,65.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,Los demás perfiles,IT-ITALIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,446.689,10314.5,82.57,40.881,10437.951,465.3,484,0.000,0.000,52.180,0.000,0.000,1278.850,167.010,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,3.23,131.88,3.93,1.36,137.17,12,12,0.000,0.000,0.690,0.000,0.000,19.010,20.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8538100010,0000,0000,"Tableros y gabinetes para control industrial , electrónico y electromecánico, cajas de distribución",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.34,261.6,2.5,0.34,264.44,1,1,0.000,0.000,1.320,0.000,0.000,39.820,66.110,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,395.145,6878.002,435.652,70.079,7383.733,450.175,14038,0.000,0.000,35.390,0.000,0.000,923.230,580.390,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711200010,0000,0014,"PARA 18% O SUPERIOR DE PRODUCTO ECUATORIANO INCORPORADO SIEMPRE Y CUANDO CONSERVE EL CARACTER ESENCIAL DE LA MERCANCIA; RES 64 COMEX, SUPLEMENTO R.O. NO. 730, 22/06/12",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,32575.02,176743.61,18136.31,277.62,195157.54,292,292,0.000,0.000,975.780,0.000,0.000,24765.490,10245.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,185,3197.8,71.466,2.641,3271.907,185,9146,0.000,0.000,16.360,0.000,0.000,453.480,490.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8538100010,0000,0000,"Tableros y gabinetes para control industrial , electrónico y electromecánico, cajas de distribución",BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,PZA-PIEZAS,24.251,646.195,4.928,0.691,651.814,320,320,0.000,0.000,3.260,0.000,0.000,78.610,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8538100090,0000,0000,Los demás,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.7,3576.149,188.299,37.648,3802.096,1,1,0.000,0.000,19.010,0.000,0.000,572.600,950.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025804900,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,32.5,5800,0,58,5858,1000,1000,0.000,0.000,32.770,0.000,0.000,829.740,327.710,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8538100090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.53,4096.96,77.17,40.97,4215.1,1,1,0.000,0.000,21.080,0.000,0.000,634.800,1053.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3304300000,0000,0000,"PREPARACIONES PARA MANICURAS O PEDICUROS, SOLO: ACETATO ETILO,ACETONA,ETER ETILICO,TOLUENO,METIL ETIL CETONA,METIL ISOBUTIL,CETONA, HEXANO,.. SOLO: ACETATO ETILO,ACETONA,ETER ETÍLICO,TOLUENO,METIL ETIL CETONA,METIL ISOBUTIL,CETONA, HEXANO",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,9686.875,185119.59,3085.146,831.85,189036.586,10090.526,138590,0.000,0.000,945.370,0.000,0.000,27334.740,37807.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,Candados,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CAJ-CAJA,1000,462.88,0,4,466.88,736,736,0.000,0.000,3.750,0.000,0.000,103.510,112.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,98.083,3168.292,111.505,3.073,3282.87,67,67,0.000,0.000,16.410,0.000,0.000,395.910,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544499000,0000,0001,LOS DEMAS. Aplica para cables para transmisión de datos.Art. 1 de la resolución 10-2014 COMEX.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,1690.7,1685,1071.515,32.845,2789.36,1734.7,37500,0.000,0.000,13.970,0.000,0.000,420.080,697.370,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8542900000,0000,0000,PARTES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,25.374,535,11.626,1.995,548.621,23,23,0.000,0.000,2.740,0.000,0.000,66.170,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414809000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1261.57,7714,777.12,17.28,8508.4,157,157,0.000,0.000,42.540,0.000,0.000,1077.160,425.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7315120090,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,22.202,50,0,0.26,50.26,23.663,20,0.000,0.000,0.270,0.000,0.000,7.380,7.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8501511000,0000,0000,"CON REDUCTORES, VARIADORES O MULTIPLICADORES DE VELOCIDAD",BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.785,399.665,16.03,3.996,419.691,1,1,0.000,0.000,2.100,0.000,0.000,53.130,20.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.16,202.72,8.94,0.159,211.819,56,56,0.000,0.000,1.060,0.000,0.000,25.550,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9026900020,0000,0000,DE MANÓMETROS PARA VEHÍCULOS DEL CAPÍTULO 87,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.516,24.19,1.78,0.08,26.05,2,2,0.000,0.000,0.130,0.000,0.000,3.140,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9620000019,0000,0000,- - Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,186.976,1497.7,0,4.474,1502.174,192.024,612,0.000,0.000,8.450,0.000,0.000,254.220,422.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7009920000,0000,0001,Enmarcados. RTE INEN 254 Aplica solo a espejos de vidrio plano plateado,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,57.15,583.47,54.063,1.137,638.67,330,330,0.000,0.000,3.190,0.000,0.000,96.180,159.670,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,Con la superficie exterior de hojas de plástico o materia textil,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,9240,10378,5050.5,158.97,15587.47,40680,40680,0.000,0.000,77.870,0.000,0.000,2441.000,4676.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8504402000,0000,0000,ARRANCADORES ELECTRÓNICOS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,260.37,6390.34,99.23,71.385,6560.955,770,770,0.000,0.000,32.800,0.000,0.000,830.640,328.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9403400000,0000,0000,MUEBLES DE MADERA DEL TIPO DE LOS UTILIZADOS EN COCINAS,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,9835,13081.4,786.064,17.27,13884.734,402,402,0.000,0.000,69.420,0.000,0.000,1674.500,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016993000,0000,0000,Tapones,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.47,14.93,0.29,0.012,15.232,13,13,0.000,0.000,0.060,0.000,0.000,2.290,3.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-26,037-MANTA,10-IMPORTACION A CONSUMO,0511912000,0000,0000,Despojos de pescado,NZ-NUEVA ZELANDA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,46245,14610.67,0,151.17,14761.84,46245,46.245,0.000,0.000,76.300,0.000,0.000,1840.460,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,81.194,1169.947,20.842,2.381,1193.17,1512,1512,0.000,0.000,5.980,0.000,0.000,165.380,178.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"Cepillos, formones, gubias y herramientas cortantes similares para trabajar madera",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,553.554,1106.977,140.78,3.884,1251.641,4944,4944,0.000,0.000,6.260,0.000,0.000,158.470,62.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,23.494,492.2,27.801,4.922,524.923,5,5,0.000,0.000,2.620,0.000,0.000,63.310,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,M-METRO,180,3200,0,20,3220,205,300,0.000,0.000,19.090,0.000,0.000,529.460,573.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-25,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,8711400099,0000,0003,Los demás REQUIERE INFORMACION DE VEHICULO. RTE INEN 136 Aplica únicamente para motocicletas y tricimotos,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4920,81400,8765.796,286.541,90452.337,24,24,0.000,0.000,452.240,7792.280,0.000,15099.920,27135.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12205.111,875.485,701.507,11.095,1588.087,147050,147050,0.000,0.000,7.940,0.000,0.000,229.640,317.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3301299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,191,2945.34,0,25.4,2970.74,191,191,0.000,0.000,15.250,0.000,0.000,386.050,152.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,26.74,25.26,0.05,0.02,25.33,26.74,8,0.000,0.000,0.130,0.000,0.000,3.510,3.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,21.243,494.95,27.106,4.95,527.006,29,29,0.000,0.000,2.640,0.000,0.000,66.720,26.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,18.14,163.16,22.805,0.276,186.241,396,396,0.000,0.000,0.930,0.000,0.000,26.930,37.250,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-04-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,175.494,1700,75.442,17.754,1793.196,1,1,0.000,0.000,8.970,0.000,0.000,237.780,179.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-02-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,12.67,205,14.28,2.24,221.52,112.74,220,0.000,0.000,1.120,0.000,0.000,30.700,33.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9604000000,0000,0000,"TAMICES, CEDAZOS Y CRIBAS, DE MANO.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,123.288,1570.64,34.41,2.037,1607.087,696,696,0.000,0.000,8.030,0.000,0.000,222.750,241.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-06-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2909430000,0000,0000,ETERES MONOBUTILICOS DEL ETILENGLICOL O DEL DIETILENGLICOL,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,182.111,433.112,0,0.506,433.618,196.488,182.111,0.000,0.000,2.220,0.000,0.000,53.460,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9102190000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CAJ-CAJA,24.71,420,124.99,5.46,550.45,140,140,0.000,0.000,2.760,0.000,0.000,86.190,165.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-05-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,383.64,7416,587.1,29.06,8032.16,2,2,0.000,0.000,40.160,0.000,0.000,1065.060,803.220,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9030400000,0000,0000,"LOS DEMAS INSTRUMENTOS Y APARATOS, ESPECIALMENTE CONCEBIDOS PARA TECNICAS DE TELECOMUNICACION (POR EJEMPLO: HIPSOMETROS, KERDOMETROS, DISTORSIOMETROS, SOFOMETROS)",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,76.534,204.211,4.525,0.166,208.902,240,240,0.000,0.000,1.040,0.000,0.000,26.450,10.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-01-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,NU-NIUE,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,252.77,6824.44,48.52,28.88,6901.84,50,50,0.000,0.000,34.510,0.000,0.000,915.180,690.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-03-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3905300000,0000,0000,"Poli (alcohol vinílico), incluso con grupos acetato sin hidrolizar",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,34000,61400,0,70.48,61470.48,35310,34,0.000,0.000,374.350,0.000,0.000,9029.380,0.000,0.000
