TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,89.6,2446.49,0,25.62,2472.11,89.6,100,0.000,0.000,12.940,0.000,0.000,312.050,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7013220000,0000,0000,De cristal al plomo,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,18,83.85,1.86,0.05,85.76,3,3,0.000,0.000,0.430,0.000,0.000,13.430,25.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7219330000,0000,0000,De espesor superior a 1 mm pero inferior a 3 mm,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),31-KILOGRAMO BRUTO,KG-KILOGRAMO ,859,1194.329,0,6.339,1200.668,905,859,0.000,0.000,6.260,0.000,0.000,150.980,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,22.208,520,7.046,2.052,529.098,200,200,0.000,0.000,2.650,0.000,0.000,82.860,158.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4000,2510.88,0,25.11,2535.99,1,1,0.000,0.000,17.180,0.000,0.000,414.380,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,1512191000,0000,0001,"Para las mercancías excluidas por la resolución 002-2014, que dice: "" Se excluyen aquellos productos no acondicionados para la venta al por menor"".",BO-BOLIVIA,"0631-IVA 0 PAN,AZUCAR,PANELA,SAL,MANTECA,MARGARINA, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #3",NO APLICA,"0091-CAN-BOL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,L-LITRO,66460,78156.95,0,781.57,78938.52,66460,72239,0.000,0.000,445.860,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7010901000,0000,0000,DE CAPACIDAD SUPERIOR A 1 L,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.551,6.953,0,0,6.953,6,6,0.000,0.000,0.040,0.000,0.000,1.090,0.820,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7013910000,0000,0000,De cristal al plomo,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,574.4,719.28,68.231,8.24,795.751,2016,2016,0.000,0.000,3.980,0.000,0.000,124.620,238.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2.07,593.905,5.42,0.88,600.205,5000,5000,0.000,0.000,3.000,0.000,0.000,72.380,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6401920000,0000,0000,Que cubran el tobillo sin cubrir la rodilla. RTE INEN 264,US-ESTADOS UNIDOS,"0413-Exención de tributos al comercio exterior a instituciones, empresas y organismos del sector público, incluidos los gobiernos autónomos descentralizados. Literal d) Art. 125 COPCI",NO APLICA,NO APLICA,19-PARES,2U-PAR,120.603,26116.8,48.97,261.66,26427.43,60,60,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5704900000,0000,0001,"Los demás. RTE INEN 127 (1R) Aplica para alfombras, revestimiento para suelo, moquetas, losetas; excepto  productos textiles planos y bastos de protección que se colocan bajo las alfombras y bajo los revestimientos para el suelo",BE-BELGICA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,82-METRO CUADRADO,M2-METRO CUADRADO,4291.61,7842.26,544.22,41.279,8427.759,7992,7992,0.000,0.000,42.130,0.000,0.000,1292.480,2300.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,L-LITRO,220.21,2890.661,66.22,4.725,2961.606,266.98,230,0.000,0.000,14.810,0.000,0.000,374.940,148.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6209200000,0000,0000,De algodón,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.54,12.6,1.08,0.135,13.815,7,7,0.000,0.000,0.070,0.000,0.000,2.850,1.380,8.470
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5513491000,0000,0000,"DE FIBRAS DISCONTINUAS DE POLIESTER, DE LIGAMENTOS SARGA, INCLUIDO EL CRUZADO DE CURSO INFERIOR O IGUAL A 4",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,230,1053.599,31.77,13.23,1098.599,1646.25,1097.5,0.000,0.000,5.500,0.000,0.000,158.870,219.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.841,153.851,0,0.147,153.998,30,30,0.000,0.000,0.810,0.000,0.000,20.420,8.060,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8458199000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,510.2,31080,237.6,39.59,31357.19,5,5,0.000,0.000,156.790,0.000,0.000,3781.680,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-12-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1116.6,23581.373,196.158,103.638,23881.169,173,173,0.000,0.000,119.380,0.000,0.000,3166.900,2387.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,604.61,9759.71,5619.19,153.8,15532.7,604.61,1501,0.000,0.000,77.640,0.000,0.000,2152.800,2329.910,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.259,69.72,1.55,0.05,71.32,3.649,4,0.000,0.000,0.360,0.000,0.000,9.880,10.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.2,52.71,1.26,0.04,54.01,0.36,1,0.000,0.000,0.270,0.000,0.000,7.490,8.100,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.892,133.836,0,0.156,133.992,3.574,2,0.000,0.000,0.700,0.000,0.000,19.660,21.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,32.43,345.02,98.83,0.63,444.48,34,34,0.000,0.000,2.220,0.000,0.000,61.610,66.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-12-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,39.01,5207.22,214.04,25.14,5446.4,5,5,0.000,0.000,27.240,0.000,0.000,689.550,272.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,DE LAS DEMAS MATERIAS TEXTILES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.525,424.37,63.278,4.876,492.524,39,39,0.000,0.000,2.440,0.000,0.000,73.580,49.240,68.930
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,4.523,2296.94,16.601,5.545,2319.086,44.085,47,0.000,0.000,11.590,0.000,0.000,321.420,347.850,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-17,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,CA-CANADA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.5,12.43,0.19,0.01,12.63,0.85,1,0.000,0.000,0.060,0.000,0.000,1.750,1.890,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,64.96,1664.47,839.47,25.05,2528.99,87.93,5600,0.000,0.000,12.670,0.000,0.000,350.520,379.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-12-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,CL-CHILE,NO APLICA,NO APLICA,0037-ACDO. COMP. ECO.-ALADI-CHI. #32 DEC. EJ. # 2439 SUP. R.O # 603 ENE-03-95,31-KILOGRAMO BRUTO,JGS-JUEGO,42.5,1560,0,20.45,1580.45,45,1,0.000,0.000,10.330,0.000,0.000,249.150,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,24.979,476.82,13.426,0.62,490.866,26.548,37,0.000,0.000,2.470,0.000,0.000,68.030,73.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.099,14.61,0,0.071,14.681,2,2,0.000,0.000,0.080,0.000,0.000,2.170,2.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.3,214.06,25.64,0.18,239.88,3.98,7,0.000,0.000,1.190,0.000,0.000,33.250,35.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,42.612,5202.3,66.61,16.716,5285.626,19,19,0.000,0.000,27.830,0.000,0.000,704.600,278.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-28,019-GUAYAQUIL - AEREO,73-ALMACEN LIBRE,9102190000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.34,2188.8,39.01,21.87,2249.68,12,12,0.000,0.000,11.220,0.000,0.000,352.310,674.910,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.27,345,1.45,0.64,347.09,1,1,0.000,0.000,1.740,0.000,0.000,43.940,17.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.8,80.82,3.01,0.07,83.9,1.83,3,0.000,0.000,0.420,0.000,0.000,11.630,12.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-12-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.166,116.24,0,1.18,117.42,1,1,0.000,0.000,0.600,0.000,0.000,15.840,11.940,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-08-04,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,HU-HUNGRIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,0.43,1490.235,9.626,0.697,1500.558,6,6,0.000,0.000,7.500,0.000,0.000,180.970,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,22.6,609.34,24.42,0.47,634.23,23.22,601,0.000,0.000,3.180,0.000,0.000,87.900,95.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,UNIDADES DE MEMORIA,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,300.166,9002,250.565,10.506,9263.071,1086,1086,0.000,0.000,46.320,0.000,0.000,1228.290,926.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6110209000,0000,0000,Los demás,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",11-NUMERO DE UNIDADES,U-UNIDAD,1007.772,53101.46,1090.932,61.184,54253.576,4054,4054,0.000,0.000,271.250,0.000,0.000,6542.990,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.86,2564.8,32.59,9.16,2606.55,450,450,0.000,0.000,13.030,0.000,0.000,314.350,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,33,999,10,3.23,1012.23,1,1,0.000,0.000,5.060,0.000,0.000,134.220,101.220,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7013910000,0000,0000,"DE CRISTAL AL PLOMO (No aplica para artículos utilizados en industrias de fabricación de alimentos o aquellos en los cuales se conserva y vende alimentos, tales como recipientes de vidrio para el envasado de alimentos, bebidas, entre otros.RTE INEN 200 (1R) Vigencia 19/10/2015.)",RS-SERBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,5.52,1038.49,47.38,2.07,1087.94,23,23,0.000,0.000,5.450,0.000,0.000,170.430,326.400,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,FR-FRANCIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,5.08,64,11.37,0.05,75.42,10,10,0.000,0.000,0.380,0.000,0.000,9.100,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,0602901000,0000,0000,"Orquídeas, incluidos sus esquejes enraizados",TW-TAIWAN,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,457.5,8820,4685.957,135.061,13641.018,8820,8820,0.000,0.000,68.210,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,"Los Demas, Exepto productos que sean elaborados con cerdas de jabalí o de cerdo",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.896,75.663,11.744,0.176,87.583,500,500,0.000,0.000,0.480,0.000,0.000,13.720,26.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-12-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,170.28,41894.013,0,41.009,41935.022,660,660,0.000,0.000,216.050,0.000,0.000,5729.250,4320.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9027200000,0000,0000,CROMATOGRAFOS E INSTRUMENTOS DE ELECTROFORESIS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.46,2988.4,53.87,29.88,3072.15,3,3,0.000,0.000,15.370,0.000,0.000,388.930,153.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.49,396.54,8.9,4.05,409.49,4,4,0.000,0.000,2.050,0.000,0.000,54.300,40.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9027200000,0000,0000,CROMATOGRAFOS E INSTRUMENTOS DE ELECTROFORESIS,IE-IRLANDA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.98,1484.9,26.77,14.85,1526.52,2,2,0.000,0.000,7.630,0.000,0.000,193.260,76.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.011,500,0,0,500,1,1,0.000,0.000,2.550,0.000,0.000,67.690,51.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7013370000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,14.602,12.142,21.816,0.329,34.287,10,10,0.000,0.000,0.180,0.000,0.000,5.360,10.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3923309900,0000,0003,LOS DEMÁS. Aplica solo para materiales plásticos que se encuentran en contacto con los alimentos.,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,59.84,190.56,120.12,5.39,316.07,88,88,0.000,0.000,1.560,0.000,0.000,45.660,63.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-11-24,019-GUAYAQUIL - AEREO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6209300000,0000,0000,De fibras sintéticas,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.86,48,2.69,0.51,51.2,12,12,0.000,0.000,0.260,0.000,0.000,8.010,5.120,10.230
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.039,314.2,31.3,0.26,345.76,2,2,0.000,0.000,1.730,0.000,0.000,43.770,17.290,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,MA-MARRUECOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,19.865,70.8,0,0.06,70.86,15,15,0.000,0.000,0.390,0.000,0.000,9.920,3.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-10-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9603290000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.734,68.9,4.778,0.099,73.777,600,600,0.000,0.000,0.370,0.000,0.000,11.560,22.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-09-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1,64.94,1.5,0.05,66.49,2,2,0.000,0.000,0.340,0.000,0.000,9.220,9.970,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-07-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,BOMBAS DE VACIO,IT-ITALIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.236,359.68,0,0.007,359.687,1,1,0.000,0.000,2.550,0.000,0.000,61.460,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-12-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.152,184.618,0,0.652,185.27,1.24,2,0.000,0.000,0.990,0.000,0.000,27.480,29.730,0.000
