TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-29,073-TULCAN,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,6194.04,31399.01,190,313.91,31902.92,746125,746125,0.000,0.000,166.880,0.000,0.000,4024.890,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-10,055-QUITO,10-IMPORTACION A CONSUMO,3905300000,0000,0000,"Poli (alcohol vinílico), incluso con grupos acetato sin hidrolizar",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,LB-LIBRAS,816,3711,1750,1.98,5462.98,883,1800,0.000,0.000,27.310,0.000,0.000,658.830,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-30,055-QUITO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,4202290000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.084,43.172,3.892,0.096,47.16,3,3,0.000,0.000,0.240,0.000,0.000,7.380,14.150,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-04,046-ESMERALDAS,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,MY-MALAYSIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,18.82,396.62,8.75,4.05,409.42,2,2,0.000,0.000,2.050,0.000,0.000,54.290,40.940,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-02,055-QUITO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CR-COSTA RICA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,958,2397.024,0,48.462,2445.486,928,928,0.000,0.000,24.470,0.000,0.000,707.760,978.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-22,055-QUITO,10-IMPORTACION A CONSUMO,9030400000,0000,0000,"LOS DEMAS INSTRUMENTOS Y APARATOS, ESPECIALMENTE CONCEBIDOS PARA TECNICAS DE TELECOMUNICACION (POR EJEMPLO: HIPSOMETROS, KERDOMETROS, DISTORSIOMETROS, SOFOMETROS)",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,82,73912,954.05,748.66,75614.71,6,6,0.000,0.000,378.080,0.000,0.000,9572.820,3780.740,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-06,073-TULCAN,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,7058.096,49206.92,1397.12,506.02,51110.06,843000,843000,0.000,0.000,255.560,0.000,0.000,6163.890,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-17,055-QUITO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.411,20.7,0,0.22,20.92,3,3,0.000,0.000,0.110,0.000,0.000,3.230,4.460,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-27,055-QUITO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.473,265.18,14.43,1.85,281.46,1,1,0.000,0.000,1.410,0.000,0.000,39.010,42.220,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-22,073-TULCAN,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,BLS-BOLSA,1033.65,4848.5,0,48.49,4896.99,101900,101900,0.000,0.000,27.450,0.000,0.000,662.160,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-31,055-QUITO,10-IMPORTACION A CONSUMO,9028901000,0000,0000,DE CONTADORES DE ELECTRICIDAD,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,27.35,193.07,0,2,195.07,20,20,0.000,0.000,1.200,0.000,0.000,30.260,11.950,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-02,055-QUITO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.018,1158,0.039,0.01,1158.049,2,2,0.000,0.000,5.790,0.000,0.000,153.560,115.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-21,073-TULCAN,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,447.123,10429.188,0,10.717,10439.905,36888,36888,0.000,0.000,62.150,0.000,0.000,1797.280,2485.850,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-02,055-QUITO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.818,46.99,3.38,0.37,50.74,1,1,0.000,0.000,0.250,0.000,0.000,6.120,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-28,055-QUITO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,3.11,498.805,0,5.792,504.597,3.95,1,0.000,0.000,2.930,0.000,0.000,81.090,87.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-20,055-QUITO,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,38.1,138.129,102.663,4.786,245.578,39.01,7,0.000,0.000,1.230,0.000,0.000,34.040,36.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-21,073-TULCAN,10-IMPORTACION A CONSUMO,5801360000,0000,0000,Tejidos de chenilla,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,13.83,159.51,0,1.6,161.11,26.15,18.1,0.000,0.000,0.810,0.000,0.000,23.400,32.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-11,055-QUITO,10-IMPORTACION A CONSUMO,2202990090,0000,0005,LAS DEMAS.CON CONTENIDO DE AZUCAR MAYOR A 25 GRAMOS POR LITRO DE BEBIDA. (Solo aquellos productos acondicionados para la venta al por menor). SI INEN.,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNI�N EUROPEA,61-LITRO,CAJ-CAJA,2436.371,2187.682,169.823,11.831,2369.336,1800,300,0.000,0.000,11.850,0.000,233.280,342.170,236.930,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-08,055-QUITO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,13.649,847.67,38.747,0.722,887.139,13.649,3001,0.000,0.000,4.440,0.000,0.000,122.960,133.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-27,055-QUITO,31-REIMP. DE MERCANCIAS EXPORTADAS TEMPORALMENTE PARA PERFECCIONAMIENTO PASIVO,9030400000,0000,0000,"LOS DEMAS INSTRUMENTOS Y APARATOS, ESPECIALMENTE CONCEBIDOS PARA TECNICAS DE TELECOMUNICACION (POR EJEMPLO: HIPSOMETROS, KERDOMETROS, DISTORSIOMETROS, SOFOMETROS)",BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,10.5,382.56,624.95,296.19,1303.7,1,1,0.000,0.000,6.520,0.000,0.000,165.050,65.190,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-10,073-TULCAN,10-IMPORTACION A CONSUMO,8538100010,0000,0000,"Tableros y gabinetes para control industrial , electrónico y electromecánico, cajas de distribución",CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,11539.54,108470.25,0,210.07,108680.32,4312,4312,0.000,0.000,556.790,0.000,0.000,13429.930,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-11,055-QUITO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.334,20.993,2.742,0.1,23.835,4,4,0.000,0.000,0.120,0.000,0.000,3.300,3.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-07,073-TULCAN,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,249.42,6896.29,0,7.646,6903.936,2250,2250,0.000,0.000,35.560,0.000,0.000,1028.300,1422.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-06,073-TULCAN,10-IMPORTACION A CONSUMO,5801360000,0000,0000,Tejidos de chenilla,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",82-METRO CUADRADO,M-METRO,16.05,154.53,0.43,2.63,157.59,63.8,44,0.000,0.000,0.790,0.000,0.000,18.940,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-10,055-QUITO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,CA-CANADA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.03,29.35,0.478,0.022,29.85,1,1,0.000,0.000,0.150,0.000,0.000,4.140,4.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-30,073-TULCAN,10-IMPORTACION A CONSUMO,3905300000,0000,0000,"Poli (alcohol vinílico), incluso con grupos acetato sin hidrolizar",CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,3000,12340,1075,0.16,13415.16,3000,3000,0.000,0.000,67.080,0.000,0.000,1617.870,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-21,082-HUAQUILLAS,10-IMPORTACION A CONSUMO,1302199900,0000,0001,"ADV 0%, SOLAMENTE PARA JUGOS O EXTRACTOS VEGETALES.",PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2505.6,36461.391,681.94,21.92,37165.251,2958.88,2505.6,0.000,0.000,185.830,0.000,0.000,4482.130,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-27,073-TULCAN,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,41.56,1032.06,0,2.07,1034.13,4675,4675,0.000,0.000,5.170,0.000,0.000,124.800,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009220000,0000,0000,Con accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,4.45,83.34,0,0.833,84.173,1,1,0.000,0.000,0.460,0.000,0.000,11.150,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7318140000,0000,0000,Tornillos taladradores,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.23,43.37,3.01,0.47,46.85,40,40,0.000,0.000,0.230,0.000,0.000,6.490,7.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523520000,0000,0000,TARJETAS INTELIGENTES (SMART CARDS),MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,181,29248.731,0,307.461,29556.192,27452,27452,0.000,0.000,155.270,0.000,0.000,3745.080,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,42,1314,110,0.63,1424.63,42.19,10,0.000,0.000,7.120,0.000,0.000,180.360,71.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413190000,0000,0000,Las demás,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,68.501,3880.75,0,0.451,3881.201,3,3,0.000,0.000,22.620,0.000,0.000,572.860,226.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.66,2644.056,42.284,10.872,2697.212,54,54,0.000,0.000,13.480,0.000,0.000,357.640,269.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,105.395,4412.35,77.234,42.961,4532.545,145,145,0.000,0.000,22.660,0.000,0.000,601.020,453.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,SE-SUECIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,7.972,68.85,0,0.74,69.59,5,5,0.000,0.000,0.370,0.000,0.000,9.470,3.740,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,16.32,262.54,80.199,0.78,343.519,16.516,60,0.000,0.000,1.720,0.000,0.000,43.490,17.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.43,291.603,0,4.406,296.009,220,220,0.000,0.000,2.220,0.000,0.000,53.680,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.169,22.7,0,0.238,22.938,1,1,0.000,0.000,0.120,0.000,0.000,3.050,1.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-10,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,249.685,21126.537,235.858,65.039,21427.434,500,500,0.000,0.000,107.140,0.000,0.000,2841.280,2142.740,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413190000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.38,52.28,1.27,0.54,54.09,2,2,0.000,0.000,0.270,0.000,0.000,6.850,2.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-06,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413190000,0000,0000,Las demás,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,47.729,3076,0,0.417,3076.417,1,1,0.000,0.000,21.070,0.000,0.000,533.560,210.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3403990000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.412,293.67,0,3.216,296.886,1,1,0.000,0.000,1.630,0.000,0.000,41.170,16.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,AT-AUSTRIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,17.194,1133,53.52,0.11,1186.63,550,550,0.000,0.000,5.940,0.000,0.000,150.230,59.340,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3910009000,0000,0000,Las demás,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1,10.83,2.928,0.022,13.78,1.119,1,0.000,0.000,0.070,0.000,0.000,1.660,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,2836500000,0000,0000,CARBONATO DE CALCIO,EG-EGIPTO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,10000,5948,0,1,5949,10000,10,0.000,0.000,31.820,0.000,0.000,767.500,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,AT-AUSTRIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.704,309,15.321,0.03,324.351,150,150,0.000,0.000,1.620,0.000,0.000,41.060,16.220,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9027200000,0000,0000,CROMATOGRAFOS E INSTRUMENTOS DE ELECTROFORESIS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,301,122550,0,234.42,122784.42,3,3,0.000,0.000,648.790,0.000,0.000,16427.320,6487.880,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-03-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3204110000,0000,0000,COLORANTES DISPERSOS Y PREPARACIONES A BASE DE ESTOS COLORANTES,ID-INDONESIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,100,2700,42.037,1.35,2743.387,186.757,100,0.000,0.000,13.720,0.000,0.000,330.850,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6108220000,0000,0000,De fibras sintéticas o artificiales,LK-SRI LANKA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,45.64,6191.36,29.54,32.94,6253.84,1382,1382,0.000,0.000,31.260,0.000,0.000,859.380,625.430,251.020
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1178,1227.08,114,17.1,1358.18,3000,3000,0.000,0.000,6.850,0.000,0.000,171.980,67.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9150.63,48225.8,2690,101.83,51017.63,2596,2596,0.000,0.000,255.160,0.000,0.000,6152.720,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-06-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3204110000,0000,0000,COLORANTES DISPERSOS Y PREPARACIONES A BASE DE ESTOS COLORANTES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,790,13378.251,0,36.952,13415.203,865.49905,790,0.000,0.000,67.380,0.000,0.000,1624.950,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5407540000,0000,0000,Estampados,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,2222,4536,105,6.95,4647.95,10800,10800,0.000,0.000,23.240,0.000,0.000,672.090,929.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3808941900,0000,0000,LOS DEMÁS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,5480.57,21127.962,753.785,31.87,21913.617,5493.41,1323,0.000,0.000,109.550,0.000,0.000,2642.790,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9603901000,0000,0000,CABEZAS PREPARADAS PARA ARTICULOS DE CEPILLERIA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.492,15.709,0.343,0.034,16.086,8,8,0.000,0.000,0.080,0.000,0.000,2.230,2.410,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-05-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3204110000,0000,0000,COLORANTES DISPERSOS Y PREPARACIONES A BASE DE ESTOS COLORANTES,NI-NICARAGUA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,22550,80546.5,0,744.8,81291.3,17550,17550,0.000,0.000,419.460,0.000,0.000,10117.790,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8609000000,0000,0000,CONTENEDORES (INCLUIDOS LOS CONTENEDORES CISTERNA Y LOS CONTENEDORES DEPOSITO) ESPECIALMENTE CONCEBIDOS Y EQUIPADOS PARA UNO O VARIOS MEDIOS DE TRANSPORTE.,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,32600,17200,14,172.14,17386.14,14,14,0.000,0.000,86.960,0.000,0.000,2096.780,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6108220000,0000,0000,De fibras sintéticas o artificiales,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5.86,153.027,0,1.53,154.557,69,69,0.000,0.000,0.790,0.000,0.000,24.660,15.680,32.240
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-02-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6105900000,0000,0000,De las demás materias textiles,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,426.445,8761.61,77.02,15.131,8853.761,2230,2230,0.000,0.000,44.280,0.000,0.000,1455.480,885.380,2345.450
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-01-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6601100000,0000,0000,Quitasoles toldo y artículos similares,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2784.161,905.4,290.028,11.99,1207.418,170,170,0.000,0.000,6.050,0.000,0.000,189.080,362.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2020-04-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8479600000,0000,0000,Aparatos de evaporación para refrigerar el aire,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5470,39878,0,55.24,39933.24,1340,1340,0.000,0.000,246.170,0.000,0.000,6232.930,2461.660,0.000
