TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,PZA-PIEZAS,5.857,277.36,0,3.389,280.749,1,1,0.000,0.000,1.730,0.000,0.000,41.630,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.22,112.65,3.239,0.086,115.975,2,2,0.000,0.000,0.580,0.000,0.000,13.990,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025809000,0000,0000,LOS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,0.722,668.51,0,6.944,675.454,1,1,0.000,0.000,3.530,0.000,0.000,85.190,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-09,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8302200010,0000,0000,Ruedas fabricadas por fundición en metales ferrosos y no ferrosos,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,40,1199.25,376.36,11.99,1587.6,500,500,0.000,0.000,7.940,0.000,0.000,212.230,173.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7315120090,0000,0000,Las demás,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,1.67,80.416,107.812,1.881,190.109,3,3,0.000,0.000,0.950,0.000,0.000,26.350,28.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.12,68.68,4.49,0.05,73.22,2,2,0.000,0.000,0.370,0.000,0.000,9.270,3.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8504402000,0000,0000,ARRANCADORES ELECTRÓNICOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,40.259,2772,0,28.957,2800.957,4,4,0.000,0.000,14.620,0.000,0.000,370.270,146.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523499000,0000,0000,Los demas,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,53.83,50,0,38.13,88.13,1,1,0.000,0.000,1.170,0.000,0.000,35.360,58.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-10,055-QUITO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,Los demás perfiles,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,60.019,1316.24,212.47,10.76,1539.47,325,325,0.000,0.000,7.700,0.000,0.000,203.540,76.970,72.020
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-12,055-QUITO,10-IMPORTACION A CONSUMO,3920590000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,189.6,155,459.71,1.55,616.26,6,6,0.000,0.000,3.080,0.000,0.000,89.110,123.250,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-26,055-QUITO,10-IMPORTACION A CONSUMO,8511101000,0000,0000,DE MOTORES DE AVIACION,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.79,140,4.63,1.45,146.08,4,4,0.000,0.000,0.730,0.000,0.000,18.490,7.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,4.702,398.305,19.335,1.684,419.324,4.713,29,0.000,0.000,2.050,0.000,0.000,56.850,61.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,4.007,171.21,6.793,0.131,178.134,4.007,5,0.000,0.000,0.890,0.000,0.000,24.670,26.700,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9030400000,0000,0000,"LOS DEMAS INSTRUMENTOS Y APARATOS, ESPECIALMENTE CONCEBIDOS PARA TECNICAS DE TELECOMUNICACION (POR EJEMPLO: HIPSOMETROS, KERDOMETROS, DISTORSIOMETROS, SOFOMETROS)",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,15.32,4660.75,0,11.18,4671.93,30,30,0.000,0.000,24.900,0.000,0.000,630.430,248.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-01,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1.77,122.02,5.43,0.1,127.55,1.77,3,0.000,0.000,0.640,0.000,0.000,17.680,19.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8526910000,0000,0001,"5% SOLO PARA RADIOBOYAS, EQUIPOS DE NAVEGACIÓN PARA BUQUES Y BARCOS PESQUEROS Y PARA EQUIPOS DE RADIO PARA FAENAS DE PESCA, EXCEPTO PARA LOS PAÍSES PERTENENCIENTES A LA UNION EUROPEA.",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,375.69,39550,2225.22,115.8,41891.02,7,7,0.000,0.000,209.450,0.000,0.000,5303.400,2094.560,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9030400000,0000,0000,"LOS DEMAS INSTRUMENTOS Y APARATOS, ESPECIALMENTE CONCEBIDOS PARA TECNICAS DE TELECOMUNICACION (POR EJEMPLO: HIPSOMETROS, KERDOMETROS, DISTORSIOMETROS, SOFOMETROS)",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,11.062,1114.91,103.45,12.18,1230.54,6,6,0.000,0.000,6.150,0.000,0.000,155.790,61.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9102190000,0000,0000,LOS DEMAS,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,30.651,6890.774,0,60.12,6950.894,34,34,0.000,0.000,35.890,0.000,0.000,1124.160,2153.560,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-30,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,CZ-REPUBLICA CHECA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.17,93.97,3.816,0.977,98.763,0.17,17,0.000,0.000,0.490,0.000,0.000,13.690,14.810,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,65.307,265.7,31.97,2.66,300.33,1000,1000,0.000,0.000,1.500,0.000,0.000,41.630,45.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,Los demás perfiles,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,64.04,1253.65,456.08,7.54,1717.27,71.16,214,0.000,0.000,8.580,0.000,0.000,226.630,85.870,76.850
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9030400000,0000,0000,"LOS DEMAS INSTRUMENTOS Y APARATOS, ESPECIALMENTE CONCEBIDOS PARA TECNICAS DE TELECOMUNICACION (POR EJEMPLO: HIPSOMETROS, KERDOMETROS, DISTORSIOMETROS, SOFOMETROS)",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.97,19045,372.24,29.13,19446.37,20,20,0.000,0.000,97.230,0.000,0.000,2461.910,972.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.1,299.393,0,1.93,301.323,1,1,0.000,0.000,1.770,0.000,0.000,42.600,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,12.551,440.7,37.77,4.139,482.609,10.528,11,0.000,0.000,2.410,0.000,0.000,66.890,72.390,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.13,9.94,0.206,0.007,10.153,0.13,2,0.000,0.000,0.050,0.000,0.000,1.410,1.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.44,40.91,1.396,0.031,42.337,1.44,1,0.000,0.000,0.210,0.000,0.000,5.860,6.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8539292000,0000,0001,"NO PAGA ICE FOCOS HALOGENOS SOLO PARA VEHÌCULOS, MANDATO ASAMBLEA, 30/07/08",TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,9.681,7.475,5.761,0.03,13.266,10,10,0.000,0.000,0.070,0.000,0.000,2.080,3.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,SE-SUECIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.541,219.72,0,2.34,222.06,2,2,0.000,0.000,1.180,0.000,0.000,29.900,11.810,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,86.071,3601.6,266.518,19.341,3887.459,50,50,0.000,0.000,19.440,0.000,0.000,468.830,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-20,019-GUAYAQUIL - AEREO,73-ALMACEN LIBRE,9102190000,0000,0000,LOS DEMAS,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.809,568.99,0,0,568.99,2,2,0.000,0.000,2.920,0.000,0.000,91.610,175.490,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.094,118.97,4.83,0.087,123.887,6,6,0.000,0.000,0.620,0.000,0.000,17.170,18.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,130,5817.022,0,50,5867.022,2,2,0.000,0.000,33.900,0.000,0.000,817.700,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8528720049,0000,0003,"MAYORES A 50 PULGADAS, RES. 63 RO 725 15/06/12. RESOL 70",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,63,1772.56,0,22.286,1794.846,2,2,0.000,0.000,11.380,0.000,0.000,329.090,455.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.48,71.84,2.22,0.05,74.11,0.48,2,0.000,0.000,0.370,0.000,0.000,10.270,11.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-12-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.16,69.97,5.298,0.088,75.356,1,1,0.000,0.000,0.380,0.000,0.000,10.440,11.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.3,45.37,6.91,0.53,52.81,1.3,3,0.000,0.000,0.260,0.000,0.000,7.290,7.890,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1,375.464,44.704,4.201,424.369,5,5,0.000,0.000,2.120,0.000,0.000,58.820,63.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-16,019-GUAYAQUIL - AEREO,75-ALMACEN ESPECIAL,3923299090,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,CAJ-CAJA,84.41,313.8,0.266,3.141,317.207,4000,10,0.000,0.000,1.590,0.000,0.000,45.870,63.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,31-KILOGRAMO BRUTO,PZA-PIEZAS,1.5,323.999,0,3.477,327.476,1.51,10,0.000,0.000,1.770,0.000,0.000,47.410,38.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,1302199900,0000,0001,"ADV 0%, SOLAMENTE PARA JUGOS O EXTRACTOS VEGETALES.",FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,GR-GRAMO,1,121.709,1.851,0.158,123.718,1.207,1000,0.000,0.000,0.620,0.000,0.000,14.920,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2.5,131.72,8.036,0.104,139.86,2.5,2,0.000,0.000,0.700,0.000,0.000,19.350,20.940,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,37,1520,493.55,15.2,2028.75,1,1,0.000,0.000,10.140,0.000,0.000,248.680,33.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,85.5,14398,0,154.98,14552.98,2114,2114,0.000,0.000,78.260,0.000,0.000,1887.750,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-10-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5201003000,0000,0000,De longitud de fibra superior a 22.22 mm (7/8 pulgada) pero inferior o igual a 28.57 mm (1 1/8 pulgada) ,US-ESTADOS UNIDOS,2618-ASIGNACION DEL CUPO DE 13000 TM PARA LOS AFILIADOS AITE Y 1000TM PARA LOS NO AFILIADOS,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,LB-LIBRAS,79478,149169.71,0,389.53,149559.24,79914,175217,0.000,0.000,782.960,0.000,0.000,18885.120,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),31-KILOGRAMO BRUTO,PZA-PIEZAS,7677.58,28011.944,3437.593,41.236,31490.773,8923.32,120840,0.000,0.000,157.450,0.000,0.000,3797.800,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.044,66.12,5.087,0.289,71.496,1.087,4,0.000,0.000,0.360,0.000,0.000,9.910,10.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,156.78,914.579,20.014,6.171,940.764,1034,1034,0.000,0.000,4.720,0.000,0.000,136.640,189.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),31-KILOGRAMO BRUTO,PZA-PIEZAS,7994.159,36186.745,3691.209,49.179,39927.133,10133.767,92262,0.000,0.000,199.630,0.000,0.000,4815.220,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3301299090,0000,0000,Los demás,AU-AUSTRALIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,25,1952.85,210.29,19.52,2182.66,28,25,0.000,0.000,10.910,0.000,0.000,276.320,109.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7604292000,0000,0000,Los demás perfiles,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",31-KILOGRAMO BRUTO,U-UNIDAD,9259.71,36171.48,0,108.489,36279.969,9259.71,9259.71,0.000,0.000,182.860,0.000,0.000,4410.690,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-07-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0203293000,0000,0000,Tocino con partes magras,CL-CHILE,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,23997.85,40872.95,0,408.73,41281.68,25239.37,23997.85,0.000,0.000,212.020,0.000,0.000,0.000,19082.240,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-11-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"Cepillos, formones, gubias y herramientas cortantes similares para trabajar madera",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,294.11,2097.91,49.52,0.85,2148.28,800,800,0.000,0.000,10.760,0.000,0.000,271.980,107.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-27,028-GUAYAQUIL - MARITIMO,75-ALMACEN ESPECIAL,8414100000,0000,0000,Bombas de vacío,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,158.43,7805.63,197.73,80.03,8083.39,5,5,0.000,0.000,40.420,0.000,0.000,1023.360,404.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,12U-DOCENA,2452.824,767.71,231.98,7.7,1007.39,1395,1395,0.000,0.000,5.090,0.000,0.000,145.680,201.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-09-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8703210099,0000,0003,"SOLAMENTE CUADRONES DE LA RESOLUCION 91 DEL COMEX (R.O. 824 DEL 6 DE NOVIEMBRE DEL 2012).DECRETO NO.615 FECHA 30-12-10. EXENTAS DE LIC DE IMP CUANDO SE IMP CKDS O VEHI. DE TRANSP PUBLICO PLAN RENOVA (De conformidad al artículo 7 de la resolución 24 del COMEX, que reforma el artículo 10 de la resolución 17 del COMEX) .TARIFA ICE DE VEH: 5, 10,15, 20,25, 30 O 35% DEPENDE DEL PVP (LRTI).SI REQ INEN, SI RAMV. 40% ADV D.E.615.SUBPARTIDA SUJETA A LAS DISPOSICIONES DE LA RESOLUCI¿N NO. 51 DEL COMEX.",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1504.995,18587.085,1225.845,31.705,19844.635,15,15,0.000,0.000,99.150,5227.850,0.000,3973.150,7937.850,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,IT-ITALIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,1.334,82.046,3.679,0.041,85.766,1,1,0.000,0.000,0.430,0.000,0.000,10.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-08-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9102190000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,12U-DOCENA,187.7,1260,47.4,13.1,1320.5,350,350,0.000,0.000,6.600,0.000,0.000,206.800,396.200,0.000
