TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-05,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,8542900000,0000,0000,PARTES,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,72.36,18117.12,193.23,32.59,18342.94,208640,208640,0.000,0.000,91.740,0.000,0.000,2580.880,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3002901011,0000,0000,"Para preparación de alimentos, bebidas y vinagre",DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,38.5,5863,0,15.6,5878.6,38.5,16,0.000,0.000,31.270,0.000,0.000,880.050,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9032891100,0000,0000,PARA UNA TENSION INFERIOR O IGUAL A 260 V E INTENSI DAD INFERIOR O IGUAL A 30 A,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,78.7,571.48,5.46,4.64,581.58,46,46,87.240,0.000,2.920,0.000,0.000,98.120,29.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-12-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413701100,0000,0000,"CON DIAMETRO DE SALIDA INFERIOR O IGUAL A 100 MM. 1.- Aplica certificado de conformidad solo para bombas y conjunto motor-bomba, que utilizan motores monofásicos de inducción tipo jaula de ardilla, para manejo de agua, en potencias de 0,187 KW hasta 0,746 KW. ",IT-ITALIA,"0416-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 5 ART. 55 LRTI (NO APLICA PARA LISTA DE BIENES DEL ANEXO 1 D. E. 1232 - R.O. 393-2S, 31-VII-2008) - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2868.051,21024.423,391.924,40.795,21457.142,290,290,0.000,0.000,107.280,0.000,0.000,0.000,3218.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,16.31,182.2,2.58,0.31,185.09,5,5,0.000,0.000,0.930,0.000,0.000,27.340,9.250,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-22,028-GUAYAQUIL - MARITIMO,73-ALMACEN LIBRE,4202920000,0000,0000,CON LA SUPERFICIE EXTERIOR DE HOJAS DE PLASTICO O MATERIA TEXTIL,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.876,27,0.06,0.271,27.331,1,1,0.000,0.000,0.140,0.000,0.000,4.990,8.200,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016993000,0000,0000,TAPONES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,52.271,426.62,0,0.088,426.708,480,480,154.160,0.000,2.200,0.000,0.000,98.970,110.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414809000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,238.6,5811.46,42.15,1.95,5855.56,190,190,0.000,0.000,29.270,0.000,0.000,864.860,292.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-12-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.653,51.28,0.92,0.34,52.54,57,57,0.000,0.000,0.260,0.000,0.000,7.400,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,882.84,5346,101.95,61.7,5509.65,130,130,0.000,0.000,27.550,0.000,0.000,813.750,275.480,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3210009000,0000,0000,LOS DEMAS,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,260,1391.6,59.02,7.27,1457.89,278.53,260,0.000,0.000,7.290,0.000,0.000,215.340,72.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,4.02,39.92,0,0.08,40,18,18,0.000,0.000,0.230,0.000,0.000,7.210,4.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-26,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,8301100000,0000,0000,CANDADOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3949.5,62019.787,0,0,62019.787,20856,20856,0.000,0.000,321.530,0.000,0.000,10398.330,9645.960,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,15.511,780.13,20.84,0.72,801.69,54,54,0.000,0.000,4.010,0.000,0.000,112.810,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,84.02,4194.71,6.36,7.2,4208.27,36,36,0.000,0.000,21.160,0.000,0.000,624.530,211.420,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,56.45,748.45,21.75,3.46,773.66,55,55,0.000,0.000,3.870,0.000,0.000,108.860,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7010200000,0000,0000,"TAPONES, TAPAS Y DEMAS DISPOSITIVOS DE CIERRE",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,34428,48272,2700,44.16,51016.16,107000,107000,0.000,0.000,255.070,0.000,0.000,7535.090,2550.820,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,40.59,496.6,6.22,5.06,507.88,20,20,0.000,0.000,2.540,0.000,0.000,78.570,50.790,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-10,028-GUAYAQUIL - MARITIMO,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",7310299000,0000,0000,LOS DEMÁS,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,48920.49,182281.69,2730.01,291.65,185303.35,1361598,1361598,0.000,0.000,926.510,0.000,0.000,26072.180,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7315120090,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,243.28,2460,31.49,3.77,2495.26,3000,3000,0.000,0.000,12.480,0.000,0.000,403.480,374.290,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205593000,0000,0000,BURILES Y PUNTAS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,4.572,95.16,1.902,0.175,97.237,6,6,14.590,0.000,0.490,0.000,0.000,16.400,4.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,121.99,9468.11,509.26,19.32,9996.69,135,135,0.000,0.000,49.990,0.000,0.000,1476.510,499.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,CANDADOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1423.784,24555.13,136.803,31.382,24723.315,7368,7368,9889.320,0.000,123.620,0.000,0.000,5382.270,3708.500,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-22,028-GUAYAQUIL - MARITIMO,"21-ADMISION TEMPORAL PARA PERFECCIONAMIENTO ACTIVO TRANSFERENCIAS A TERCEROS DE INSUMOS, PRODUCTOS EN PROCESOS Y PRODUCTOS TERMINADOS, (21 CON PRECEDENTE 21)",0901119020,0000,0000,Robusta,VN-VIETNAM,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,300000,495000,11250,968.49,507218.49,300750,300000,0.000,0.000,2536.080,0.000,0.000,0.000,76082.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,134.483,3101.559,80.157,5.795,3187.511,10,10,0.000,0.000,15.940,0.000,0.000,448.480,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,124.56,5610.1,27.81,11.34,5649.25,1010,1010,0.000,0.000,28.260,0.000,0.000,794.840,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,3.024,111.55,0.93,0.19,112.67,5,5,0.000,0.000,0.570,0.000,0.000,16.640,5.640,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8208200000,0000,0000,PARA TRABAJAR MADERA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,94,2286.8,0,21.808,2308.608,325,325,349.110,0.000,11.640,0.000,0.000,392.620,116.360,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,32.34,861.2,11.07,1.89,874.16,170,170,0.000,0.000,4.360,0.000,0.000,122.990,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9030310000,0000,0000,"MULTÍMETROS, SIN DISPOSITIVO REGISTRADOR","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,30.175,1687.847,5.467,16.934,1710.248,24,24,256.540,0.000,8.550,0.000,0.000,288.520,85.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8504402000,0000,0000,ARRANCADORES ELECTRÓNICOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,71.07,5391.52,0,56.53,5448.05,8,8,858.950,0.000,28.630,0.000,0.000,966.030,286.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9506700000,0000,0000,"PATINES PARA HIELO Y PATINES DE RUEDAS, INCLUIDO EL CALZADO CON PATINES FIJOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,1692.4,9364,298.27,96.622,9758.892,645,645,3903.550,0.000,48.790,0.000,0.000,2329.450,2927.670,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7310299000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.006,136.363,2.002,0.8,139.165,2,2,0.000,0.000,0.700,0.000,0.000,22.500,20.870,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205593000,0000,0000,BURILES Y PUNTAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,165.41,210.52,11.94,0.04,222.5,168,168,33.370,0.000,1.120,0.000,0.000,37.530,11.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8542900000,0000,0000,PARTES,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,19.62,3777.208,85.88,6.86,3869.948,110400,110400,0.000,0.000,19.350,0.000,0.000,544.510,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9030310000,0000,0000,"MULTÍMETROS, SIN DISPOSITIVO REGISTRADOR",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,325.635,1170.3,81.47,11.721,1263.491,620,620,189.520,0.000,6.320,0.000,0.000,213.150,63.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-12-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,153.114,1036.692,7.8,4.36,1048.852,302,302,0.000,0.000,5.270,0.000,0.000,148.380,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,PZA-PIEZAS,3.9,1002.9,0.984,2.354,1006.238,2,2,0.000,0.000,5.040,0.000,0.000,141.580,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7310299000,0000,0000,LOS DEMÁS,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",11-NUMERO DE UNIDADES,U-UNIDAD,464.64,7109.2,0,73.39,7182.59,4752,4752,0.000,0.000,37.070,0.000,0.000,1042.950,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3005901000,0000,0000,ALGODÓN HIDRÓFILO,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,1894.5,14079.6,677.284,70.964,14827.848,1894.5,740,0.000,0.000,74.140,0.000,0.000,2397.660,2224.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424901000,0000,0000,"ASPERSORES Y GOTEROS, PARA SISTEMAS DE RIEGO","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,4.02,19.15,1.04,0.04,20.23,5,5,0.000,0.000,0.100,0.000,0.000,2.850,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414809000,0000,0000,LOS DEMAS,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2346,29426.88,0,27.2,29454.08,1,1,0.000,0.000,159.930,0.000,0.000,4724.210,1599.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-08-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,0.716,60,0.79,0.29,61.08,10,10,0.000,0.000,0.310,0.000,0.000,8.590,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7310299000,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,31.88,1023.18,38.99,2.16,1064.33,12,12,0.000,0.000,5.320,0.000,0.000,172.100,159.650,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,9.1,448.628,0,0.288,448.916,1,1,0.000,0.000,2.280,0.000,0.000,67.220,22.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9030310000,0000,0000,"MULTÍMETROS, SIN DISPOSITIVO REGISTRADOR",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,111.039,1360.69,19.757,1.36,1381.807,360,360,207.270,0.000,6.910,0.000,0.000,233.110,69.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,56.452,433,17.13,0.27,450.4,83,83,0.000,0.000,2.260,0.000,0.000,69.680,45.040,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8208200000,0000,0000,PARA TRABAJAR MADERA,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,30.506,481.285,6.989,0.467,488.741,96,96,73.310,0.000,2.450,0.000,0.000,82.450,24.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536301900,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6487.048,8477.68,70.629,9.009,8557.318,3938,3938,0.000,0.000,42.790,0.000,0.000,1263.920,427.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,25.447,361.81,0,0.353,362.163,11,11,0.000,0.000,1.900,0.000,0.000,59.070,38.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-07-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,33.971,550.63,0,0.88,551.51,5,5,0.000,0.000,2.930,0.000,0.000,86.770,29.370,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,CANDADOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,20308.127,148001.62,2173.485,415.515,150590.62,190404,190404,52706.730,0.000,752.950,0.000,0.000,31729.440,22588.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424901000,0000,0000,"ASPERSORES Y GOTEROS, PARA SISTEMAS DE RIEGO",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2724.291,56822.7,361.03,571.836,57755.566,10537,10537,0.000,0.000,288.770,0.000,0.000,8126.210,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,CANDADOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,301,240,50,2,292,1200,1200,116.800,0.000,1.460,0.000,0.000,63.570,43.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-11-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,13.108,160.62,1.853,1.012,163.485,31,31,0.000,0.000,0.820,0.000,0.000,23.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-09-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3920919000,0000,0000,LAS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,ROL-ROLLOS,31933.9,41568,0,128.98,41696.98,31933.9,139,0.000,0.000,226.200,0.000,0.000,6365.400,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923302000,0000,0000,PREFORMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1206.86,1565.05,256.64,18.22,1839.91,50000,50000,0.000,0.000,9.200,0.000,0.000,310.400,367.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2016-10-24,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9026900020,0000,0000,DE MANÓMETROS PARA VEHÍCULOS DEL CAPÍTULO 87,GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.93,19.94,0,0.07,20.01,5,5,0.000,0.000,0.100,0.000,0.000,2.850,0.000,0.000
