TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.565,27.892,0.673,0.049,28.614,3,3,0.000,0.000,0.140,0.000,0.000,4.030,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8504402000,0000,0000,ARRANCADORES ELECTRÓNICOS,HK-HONG KONG,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,857.36,5400,168.84,53.06,5621.9,3600,3600,281.060,0.000,28.110,0.000,0.000,869.710,281.060,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,184.2,644.6,29.55,28.17,702.32,40,40,0.000,0.000,3.520,0.000,0.000,98.820,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9506700000,0000,0000,"PATINES PARA HIELO Y PATINES DE RUEDAS, INCLUIDO EL CALZADO CON PATINES FIJOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,212.709,138,2.024,1.401,141.425,240,240,16.540,0.000,0.710,0.000,0.000,28.160,42.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413701100,0000,0000,"CON DIAMETRO DE SALIDA INFERIOR O IGUAL A 100 MM. 1.- Aplica certificado de conformidad solo para bombas y conjunto motor-bomba, que utilizan motores monofásicos de inducción tipo jaula de ardilla, para manejo de agua, en potencias de 0,187 KW hasta 0,746 KW. ",ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,146.63,366.06,0,3.66,369.72,1,1,0.000,0.000,1.920,0.000,0.000,62.040,57.550,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7315120090,0000,0000,Las demás,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),31-KILOGRAMO BRUTO,U-UNIDAD,20.645,947.17,20.15,2.02,969.34,15.24,15.24,0.000,0.000,4.850,0.000,0.000,136.390,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,27.497,59.46,0,0.078,59.538,14,14,0.000,0.000,0.390,0.000,0.000,12.140,7.840,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8301100000,0000,0000,CANDADOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3002.975,39832.62,716.371,84.518,40633.509,11154,11154,14221.760,0.000,203.190,0.000,0.000,8561.470,6095.040,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3210009000,0000,0000,LOS DEMAS,BE-BELGICA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,5425,22651.3,857.41,129.28,23637.99,5780.28,5425,0.000,0.000,118.200,0.000,0.000,3468.160,1016.450,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-01,055-QUITO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,128.6,1851.14,0,10.42,1861.56,1000,1000,0.000,0.000,10.970,0.000,0.000,277.830,109.730,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-05,055-QUITO,10-IMPORTACION A CONSUMO,8462499000,0000,0000,LAS DEMAS,AT-AUSTRIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,PZA-PIEZAS,6.728,2466.252,0,24.665,2490.917,1,1,0.000,0.000,12.680,0.000,0.000,305.900,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-25,073-TULCAN,10-IMPORTACION A CONSUMO,6005320000,0000,0000,TEÑIDOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,9.37,47.63,0,0.54,48.17,45.8,45.8,0.000,0.000,0.240,0.000,0.000,8.250,9.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-06,073-TULCAN,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",11-NUMERO DE UNIDADES,U-UNIDAD,2828,27327.6,203.75,242.56,27773.91,23024,23024,9720.880,0.000,138.870,0.000,0.000,5268.720,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-22,082-HUAQUILLAS,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",11-NUMERO DE UNIDADES,U-UNIDAD,8282.71,31413.576,1822.32,332.43,33568.326,26808,26808,0.000,0.000,167.850,0.000,0.000,4048.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-24,073-TULCAN,10-IMPORTACION A CONSUMO,4807000000,0000,0000,"PAPEL Y CARTÓN OBTENIDOS POR PEGADO DE HOJAS PLANAS, SIN ESTUCAR NI RECUBRIR EN LA SUPERFICIE Y SIN IMPREGNAR, INCLUSO REFORZADOS INTERIORMENTE, EN BOBINAS (ROLLOS) O EN HOJAS",CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2858,3890,110,40,4040,2858,1000,0.000,0.000,20.200,0.000,0.000,653.270,606.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-13,073-TULCAN,10-IMPORTACION A CONSUMO,6005320000,0000,0000,TEÑIDOS,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",82-METRO CUADRADO,M2-METRO CUADRADO,342.94,3222.4,0,32.73,3255.13,1446.5,1446.5,0.000,0.000,16.530,0.000,0.000,465.240,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-27,073-TULCAN,10-IMPORTACION A CONSUMO,5208290000,0000,0000,LOS DEMAS TEJIDOS,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",82-METRO CUADRADO,M2-METRO CUADRADO,12.395,104.5,0,0.08,104.58,100.5,100.5,0.000,0.000,0.540,0.000,0.000,15.090,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-31,073-TULCAN,10-IMPORTACION A CONSUMO,3905300000,0000,0000,"POLI(ALCOHOL VINÍLICO), INCLUSO CON GRUPOS ACETATO SIN HIDROLIZAR",CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,150,709.1,9.92,0.54,719.56,167.53,150,0.000,0.000,3.600,0.000,0.000,101.240,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-04,091-CUENCA,10-IMPORTACION A CONSUMO,6204490000,0000,0000,DE LAS DEMAS MATERIAS TEXTILES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,60.46,2158.5,84.66,16.14,2259.3,179,179,338.910,0.000,11.300,0.000,0.000,443.530,225.940,332.550
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-07,073-TULCAN,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8.825,291.354,0.466,0.434,292.254,1,1,0.000,0.000,1.460,0.000,0.000,43.170,14.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-22,073-TULCAN,10-IMPORTACION A CONSUMO,6005320000,0000,0000,TEÑIDOS,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",82-METRO CUADRADO,M2-METRO CUADRADO,54.93,594.9,0,6.02,600.92,218.96,218.96,0.000,0.000,3.040,0.000,0.000,85.570,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-09,073-TULCAN,10-IMPORTACION A CONSUMO,1302199900,0000,0001,"ADV 0%, SOLAMENTE PARA JUGOS O EXTRACTOS VEGETALES.",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,0.5,1.63,0.06,0.01,1.7,0.03,0.501,0.000,0.000,0.010,0.000,0.000,0.240,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-05,073-TULCAN,10-IMPORTACION A CONSUMO,6005320000,0000,0000,TEÑIDOS,CO-COLOMBIA,NO APLICA,NO APLICA,"0109-CAN-COL.ACDO.MICIP-MINFIN #524(R.O #41 OCT-6-92), #33 R.O #123FEB-5-93",82-METRO CUADRADO,M2-METRO CUADRADO,209,1980,0,19.98,1999.98,2750,2750,0.000,0.000,10.090,0.000,0.000,283.900,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-23,073-TULCAN,10-IMPORTACION A CONSUMO,2909430000,0000,0000,ETERES MONOBUTILICOS DEL ETILENGLICOL O DEL DIETILENGLICOL,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,L-LITRO,15.68,296.218,9.899,0.228,306.345,16.41,20,0.000,0.000,1.530,0.000,0.000,43.100,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-04,073-TULCAN,10-IMPORTACION A CONSUMO,6005320000,0000,0000,TEÑIDOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,12.8,71.54,0,0.73,72.27,68.79,68.79,0.000,0.000,0.370,0.000,0.000,12.440,14.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-08,073-TULCAN,10-IMPORTACION A CONSUMO,5801360000,0000,0000,TEJIDOS DE CHENILLA,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,64.28,687.01,0,6.96,693.97,121.38,121.38,0.000,0.000,3.520,0.000,0.000,101.710,140.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-21,073-TULCAN,10-IMPORTACION A CONSUMO,2936230000,0000,0000,Vitamina B2 y sus derivados. Autorización sanitaria de Productos Veterinarios.,CO-COLOMBIA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,325,7762.095,0,3.12,7765.215,889.55,325,0.000,0.000,39.020,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-13,073-TULCAN,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,51.326,291.351,0.493,0.432,292.276,1,1,0.000,0.000,1.460,0.000,0.000,43.170,14.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-05,073-TULCAN,10-IMPORTACION A CONSUMO,1702904000,0000,0000,LOS DEMAS JARABES,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,7280,13154,100,132.54,13386.54,7528.04,7280,0.000,0.000,66.930,0.000,0.000,2258.310,2677.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-28,082-HUAQUILLAS,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,118,1308.832,27.12,13.36,1349.312,3,3,0.000,0.000,6.750,0.000,0.000,199.290,67.460,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-15,073-TULCAN,10-IMPORTACION A CONSUMO,6005320000,0000,0000,TEÑIDOS,CO-COLOMBIA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,KG-KILOGRAMO ,0.04,4.902,0.015,0.009,4.926,244,244,0.000,0.000,0.020,0.000,0.000,0.710,0.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),11-NUMERO DE UNIDADES,U-UNIDAD,424.74,4201,32.82,42.34,4276.16,280,280,0.000,0.000,21.380,0.000,0.000,601.660,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424819000,0000,0000,LOS DEMAS,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,5355,228007.526,0,644.636,228652.162,1,1,0.000,0.000,1179.050,0.000,0.000,33178.360,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0802320000,0000,0000,SIN CASCARA,CL-CHILE,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,0037-ACDO. COMP. ECO.-ALADI-CHI. #32 DEC. EJ. # 2439 SUP. R.O # 603 ENE-03-95,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,5000,36500,0,133.772,36633.772,5200,5000,5524.690,0.000,184.160,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7010200000,0000,0000,"TAPONES, TAPAS Y DEMAS DISPOSITIVOS DE CIERRE",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,25114,27577.4,0,25,27602.4,64300,64300,0.000,0.000,147.890,0.000,0.000,4368.580,1478.870,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8903991000,0000,0000,MOTOS NÁUTICAS ,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,600,9600,1151.08,107.52,10858.6,2,2,3800.520,0.000,54.300,3369.560,0.000,2987.680,3257.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3912390000,0000,0000,LOS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,9000,47275.9,0,18.24,47294.14,25607.98,9000,0.000,0.000,241.840,0.000,0.000,6805.560,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,CON LA SUPERFICIE EXTERIOR DE HOJAS DE PLASTICO O MATERIA TEXTIL,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,6807,14641,1240,55,15936,13310,13310,5577.600,0.000,79.690,0.000,0.000,3692.370,4780.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7318190000,0000,0001,"LOS DEMAS_(solo para aquellas mercancías diferentes a ""pernos de cabeza de botón oval y sus tuercas""_NO INEN)",CL-CHILE,NO APLICA,NO APLICA,0037-ACDO. COMP. ECO.-ALADI-CHI. #32 DEC. EJ. # 2439 SUP. R.O # 603 ENE-03-95,31-KILOGRAMO BRUTO,PZA-PIEZAS,68.77,854.02,0,8.58,862.6,72.6,2600,129.940,0.000,4.330,0.000,0.000,140.080,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-07,028-GUAYAQUIL - MARITIMO,32-REIMPORTACION DE MERCANCIAS EN EL MISMO ESTADO/EXPORTADAS A CONSUMO,0714909000,0000,0000,LOS DEMÁS,EC-ECUADOR,"0402-REIMPORTACION Y DEVOLUCION DE MERCANCIAS, COPCI ART 126.APLICACIÓN REGIMENES 21,31,32.",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,127.05,84,10.39,0.84,95.23,134.3,8,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5811000000,0000,0000,"PRODUCTOS TEXTILES ACOLCHADOS EN PIEZA, CONSTITUIDOS POR UNA O VARIAS CAPAS DE MATERIA TEXTIL COMBINADAS CON UNA MATERIA DE RELLENO Y MANTENIDAS MEDIANTE PUNTADAS U OTRO MODO DE SUJECION, EXCEPTO LOS BORDADOS DE LA PARTIDA NO 58.10.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M-METRO,4334,7636,1850,94.86,9580.86,13363,9545,0.000,0.000,47.900,0.000,0.000,1616.280,1916.170,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3302900020,0000,0000,Mezclas (incluidas las disoluciones alcohólicas) a base de una o varias sustancias odoríficas,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1350,21441.5,607,29.322,22077.822,1417.3,1350,0.000,0.000,110.390,0.000,0.000,2662.590,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7208379000,0000,0000,LOS DEMÁS,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,302850,164343.963,0,119.734,164463.697,302850,302.85,0.000,0.000,872.910,0.000,0.000,24563.760,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9032891100,0000,0000,PARA UNA TENSION INFERIOR O IGUAL A 260 V E INTENSI DAD INFERIOR O IGUAL A 30 A,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,473.541,1614,43.79,6.564,1664.354,1500,1500,254.350,0.000,8.480,0.000,0.000,286.060,84.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7315120090,0000,0000,Las demás,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.877,39.6,0,0.406,40.006,9,9,0.000,0.000,0.210,0.000,0.000,6.840,6.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-31,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,675.55,16669.02,1293.08,35.05,17997.15,3,3,0.000,0.000,89.980,0.000,0.000,2658.190,899.860,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,CA-CANADA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,64.3,1973.93,66.75,1.52,2042.2,66.05,5334,0.000,0.000,10.200,0.000,0.000,330.230,306.330,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.9,267.94,10.67,0.21,278.82,1,1,0.000,0.000,1.390,0.000,0.000,41.180,13.940,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-04-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,SIN ACCESORIOS,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.585,37.86,1.87,0.03,39.76,0.585,1,0.000,0.000,0.200,0.000,0.000,6.430,5.960,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,14.98,438.98,70.07,0.28,509.33,28,28,0.000,0.000,2.530,0.000,0.000,71.660,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-01-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,1302199900,0000,0001,"ADV 0%, SOLAMENTE PARA JUGOS O EXTRACTOS VEGETALES.",CN-CHINA,"0395-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA PARA: <<MATERIA PRIMA E INSUMOS IMPORTADOS PARA PRODUCIR MEDICAMENTO Y DROGAS DE USO HUMANO>> & <<LOS ENVASES Y ETIQUETAS IMPORTADOS O ADQUIRIDOS EN EL MERCADO LOCAL QUE SON UTILIZADOS EXCLUSIVAMENTE EN LA FABRICACIÓN DE MEDICAMENTOS DE USO HUMANO O VETERINARIO>>, TEXTO PARCIAL DEL #6 ART. 55 LRTI - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,50,9655,715.96,103.71,10474.67,50,50,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-02-07,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.063,136.775,10.783,1.475,149.033,1,1,0.000,0.000,0.750,0.000,0.000,20.970,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-05-22,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,AT-AUSTRIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.68,493.17,0,0.65,493.82,0.75,16,0.000,0.000,2.580,0.000,0.000,83.260,77.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-03-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,ACCESORIOS,FR-FRANCIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,31-KILOGRAMO BRUTO,U-UNIDAD,4.26,33.93,8.38,0.05,42.36,4.26,6,0.000,0.000,0.220,0.000,0.000,6.770,5.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2017-06-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,LAS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.48,601.42,29.87,0.47,631.76,1,1,0.000,0.000,3.160,0.000,0.000,79.980,31.590,0.000
