TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3920590000,0000,0000,Las demás,ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,31-KILOGRAMO BRUTO,M-METRO,624.907,1396.232,119.025,21.968,1537.225,3000,3000,0.000,0.000,7.690,0.000,0.000,199.240,115.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7410110000,0000,0000,De cobre refinado,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,2814,39488.56,365.55,394.887,40248.997,2814,21,0.000,0.000,201.240,0.000,0.000,4854.030,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8527290000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,8765.47,9014,9506.62,106.295,18626.915,4989,4989,0.000,0.000,93.140,0.000,0.000,2574.760,2736.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,De las demás materias textiles,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,16.461,450,8.132,4.582,462.714,57,57,0.000,0.000,2.260,0.000,0.000,71.150,45.460,90.530
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,173.9,574.899,265.17,8.39,848.459,200.49,813,0.000,0.000,4.250,0.000,0.000,117.600,127.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2906210000,0000,0000,ALCOHOL BENCILICO,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,100,350,0,1.89,351.89,119.32,100,0.000,0.000,2.920,440.630,0.000,123.380,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7228509000,0000,0000,Las demás,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,10141,9923.453,0,21.868,9945.321,10163,10.141,0.000,0.000,61.130,0.000,0.000,1767.890,2445.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9403830000,0000,0000,- - De roten (ratán)*,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,26.613,569.94,114.67,2.99,687.6,3,3,0.000,0.000,2.860,0.000,0.000,89.720,171.880,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,56.478,726.305,16.396,1.989,744.69,103,103,0.000,0.000,3.720,0.000,0.000,103.210,111.710,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8458199000,0000,0000,Los demás,ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,5500,6621.46,0,66.21,6687.67,1,1,0.000,0.000,46.030,0.000,0.000,1110.270,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,87,200,200,4,404,16000,16000,0.000,0.000,2.030,0.000,0.000,48.720,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9016001900,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1134.89,4010.56,0,11.97,4022.53,6288,6288,0.000,0.000,23.930,0.000,0.000,577.230,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,190.534,857.5,264.835,4.763,1127.098,450,450,0.000,0.000,5.640,0.000,0.000,162.980,225.430,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-08,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,6204490000,0000,0000,De las demás materias textiles,TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,40.489,976.819,45.972,2.092,1024.883,114,114,0.000,0.000,5.140,0.000,0.000,162.630,102.490,222.700
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-23,037-MANTA,10-IMPORTACION A CONSUMO,0511912000,0000,0000,Despojos de pescado,IA-AGUAS INTERNACIONALES,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,8775,2281.501,0,22.82,2304.321,8775,8775,0.000,0.000,12.400,0.000,0.000,299.070,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,32.66,164.1,0,1.64,165.74,20,20,0.000,0.000,1.420,0.000,0.000,34.390,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,1702904000,0000,0000,Los demás jarabes,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CAJ-CAJA,302.4,542.2,33.19,2.85,578.24,358.34,20,0.000,0.000,2.890,0.000,0.000,71.820,17.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-18,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,146.54,1932.12,37.16,0.67,1969.95,146.54,414,0.000,0.000,9.850,0.000,0.000,273.030,295.500,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"Cepillos, formones, gubias y herramientas cortantes similares para trabajar madera",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,437.55,4146.426,0.005,6.923,4153.354,2064,2064,0.000,0.000,21.330,0.000,0.000,540.180,213.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9604000000,0000,0000,"TAMICES, CEDAZOS Y CRIBAS, DE MANO.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,117.1,158,186.45,1.58,346.03,3640,3640,0.000,0.000,1.720,0.000,0.000,47.960,51.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,172.127,730.405,48.183,1.889,780.477,1167.892,2116,0.000,0.000,3.900,0.000,0.000,108.170,117.070,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8544421090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2955.9,13593.13,1471.32,52.72,15117.17,3000,125,0.000,0.000,75.590,0.000,0.000,2095.240,2267.580,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8429590000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,18140,34000,4269,382.69,38651.69,2,2,0.000,0.000,171.920,0.000,0.000,4146.560,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1278.32,1108,22.55,23.772,1154.322,8900,8900,0.000,0.000,5.780,0.000,0.000,179.970,339.530,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5911909090,0000,0000,Los demás,CH-SUIZA,NO APLICA,NO APLICA,4147-Acuerdo de Asociación Económico Inclusivo entre la República del Ecuador y laAsociación Europea de Libre Comercio (AELC /EFTA),31-KILOGRAMO BRUTO,PZA-PIEZAS,0.1,27.62,0,0.02,27.64,0.221,1,0.000,0.000,0.140,0.000,0.000,3.780,2.590,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2936250000,0000,0000,"VITAMINA B6 Y SUS DERIVADOS. Solamente para insumos para productos registrados de uso veterinario, Autorización sanitaria de Productos Veterinarios.",CN-CHINA,"0640-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 4 ART. 55 LRTI – Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,2500,40500,0,12.555,40512.555,2720,2500,0.000,0.000,205.370,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-25,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3918909000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,82-METRO CUADRADO,M2-METRO CUADRADO,8105.214,12522,5815.05,183.348,18520.398,3000,3000,0.000,0.000,92.600,0.000,0.000,2233.560,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1122.36,2539.6,0,10.77,2550.37,2300,2300,0.000,0.000,15.700,0.000,0.000,378.630,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8528520000,0000,0004,MENOR O IGUAL A 20 PULGADAS.RES. 70 ,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6852,8565,2041.57,85.65,10692.22,1142,1142,0.000,0.000,53.460,0.000,0.000,1353.630,534.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3920590000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,9.072,24.94,1.28,0.14,26.36,9.195,10,0.000,0.000,0.130,0.000,0.000,3.810,5.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4421100000,0000,0000,Perchas para prendas de vestir,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,26.4,650.68,0,0.236,650.916,60,60,0.000,0.000,3.480,0.000,0.000,84.050,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,0.107,8.25,0,0.021,8.271,0.404,2,0.000,0.000,0.040,0.000,0.000,1.210,1.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,6.921,233.787,7.627,2.337,243.751,6,6,0.000,0.000,1.220,0.000,0.000,33.790,36.570,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,182.229,2888.6,134.837,2.448,3025.885,1616.11,9144,0.000,0.000,15.120,0.000,0.000,419.390,453.890,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4421100000,0000,0000,Perchas para prendas de vestir,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,72.77,501.51,0,0.187,501.697,216,216,0.000,0.000,2.910,0.000,0.000,70.110,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,De las demás materias textiles,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,330.96,649.2,208.18,6.06,863.44,1082,1082,0.000,0.000,4.320,0.000,0.000,332.930,86.340,1820.280
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711200010,0000,0014,"PARA 18% O SUPERIOR DE PRODUCTO ECUATORIANO INCORPORADO SIEMPRE Y CUANDO CONSERVE EL CARACTER ESENCIAL DE LA MERCANCIA; RES 64 COMEX, SUPLEMENTO R.O. NO. 730, 22/06/12",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,17447.57,83700,12068.802,227.435,95996.237,133,133,0.000,0.000,479.980,0.000,0.000,12181.920,5039.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-21,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9025119000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.39,15,0.27,0.15,15.42,1,1,0.000,0.000,0.080,0.000,0.000,1.860,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,6.118,99.5,3.95,0.62,104.07,50,50,0.000,0.000,0.520,0.000,0.000,14.420,15.610,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.411,49.72,0,0.072,49.792,1.47,1,0.000,0.000,0.260,0.000,0.000,7.070,7.660,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-07,028-GUAYAQUIL - MARITIMO,70-DEPOSITO ADUANERO PUBLICO Y PRIVADO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,105.313,691.92,136.058,1.162,829.14,960,960,0.000,0.000,4.150,0.000,0.000,99.990,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205300000,0000,0000,"Cepillos, formones, gubias y herramientas cortantes similares para trabajar madera",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,304.429,707.245,11.793,0.572,719.61,966,966,0.000,0.000,3.610,0.000,0.000,91.330,35.390,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,6.626,27.95,9.147,0.232,37.329,10.7,11,0.000,0.000,0.190,0.000,0.000,5.180,5.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-10-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2033.891,18720,3172.646,39.886,21932.532,36000,36000,0.000,0.000,109.660,0.000,0.000,2645.060,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,115.1,1342.87,31.074,1.113,1375.057,115.1,4000,0.000,0.000,6.870,0.000,0.000,190.580,206.260,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6813810000,0000,0000,Guarniciones para frenos,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.09,17.68,0.35,0.08,18.11,8,8,0.000,0.000,0.090,0.000,0.000,2.140,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7217900000,0000,0000,Los demás,US-ESTADOS UNIDOS,"0413-Exención de tributos al comercio exterior a instituciones, empresas y organismos del sector público, incluidos los gobiernos autónomos descentralizados. Literal d) Art. 125 COPCI",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,80.96,6.05,0,0.02,6.07,146.4,200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,De las demás materias textiles,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,76.602,540,7.144,0.821,547.965,270,270,0.000,0.000,2.740,0.000,0.000,123.210,54.800,421.310
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-16,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.878,52.92,5.528,0.528,58.976,7,7,0.000,0.000,0.290,0.000,0.000,7.110,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,0203293000,0000,0000,Tocino con partes magras,CL-CHILE,"0613-IVA 0 EN PRODUCTOS ALIMENTICIOS, CUANDO CONCURRAN LAS CIRCUNSTANCIAS LEGALES DEL ART. 55 LRTI #1",NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,71955.46,107747.492,0,838.16,108585.652,75398.68,71955.46,0.000,0.000,574.240,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4802581000,0000,0000,En bobinas (rollos),CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,25913,29919.07,0,51.5,29970.57,25995,25.913,0.000,0.000,196.280,0.000,0.000,4734.220,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8528520000,0000,0004,MENOR O IGUAL A 20 PULGADAS.RES. 70 ,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,57.89,6355.65,105.561,0.649,6461.86,30,30,0.000,0.000,32.310,0.000,0.000,818.070,323.090,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6204490000,0000,0000,De las demás materias textiles,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,62.534,2872.5,25.291,4.347,2902.138,282,282,0.000,0.000,14.510,0.000,0.000,426.100,290.220,343.930
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9011100000,0000,0000,MICROSCOPIOS ESTEREOSCOPICOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,36.228,1840.55,209.557,20.501,2070.608,3,3,0.000,0.000,10.350,0.000,0.000,249.720,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8443321900,0000,0000,Las demás,PE-PERU,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,118.228,8261.337,9.348,9.857,8280.542,50,50,0.000,0.000,41.400,0.000,0.000,1048.320,414.030,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-07-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6802910000,0000,0000,"Mármol, travertinos y alabastro",GR-GRECIA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNION EUROPEA,82-METRO CUADRADO,M2-METRO CUADRADO,22720,19356.06,2790,85.77,22231.83,394.494,394.494,0.000,0.000,111.160,0.000,0.000,3046.650,3045.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4009410000,0000,0000,Sin accesorios,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,228.533,8260.62,215.692,14.841,8491.153,733,733,0.000,0.000,41.370,0.000,0.000,1146.980,1241.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-12-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,BE-BELGICA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.36,10.76,0.34,0.11,11.21,2,2,0.000,0.000,0.060,0.000,0.000,1.350,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2103902000,0000,0001,"CONDIMENTOS Y SAZONADORES, COMPUESTOS/ (RES. 010-2014-COMEX: Se exceptua la presentacion del certificado de reconocimiento para aquellos productos no acondicionados para la venta al por menor). Se excluyen aquellos productos acondicionados para la venta al por menor.",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,CRT-CARTONES,18580.796,18263.64,2861.582,212.053,21337.275,1274,1274,0.000,0.000,106.680,0.000,0.000,3341.420,6401.180,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-09-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8711400099,0000,0003,Los demás REQUIERE INFORMACION DE VEHICULO. RTE INEN 136 Aplica únicamente para motocicletas y tricimotos,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,538.998,9200,912.996,37.491,10150.487,3,3,0.000,0.000,50.740,1147.830,0.000,1727.310,3045.150,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-08-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.97,35,0,0.12,35.12,5,5,0.000,0.000,0.190,0.000,0.000,5.880,11.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2021-11-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536610000,0000,0000,PORTALAMPARAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,723.51,8735.78,35.31,2.62,8773.71,2632,2632,0.000,0.000,43.870,0.000,0.000,1058.100,0.000,0.000
