TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8523499000,0000,0000,Los demas,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.142,3.5,0.196,0.119,3.815,7,7,0.000,0.000,0.010,0.000,0.000,0.560,0.970,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,51.95,8525.4,18.8,9.9,8554.1,1530,1530,0.000,0.000,42.770,0.000,0.000,1031.630,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536301900,0000,0000,LOS DEMÁS,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,111.11,1513.8,9.32,2.59,1525.71,90,90,0.000,0.000,7.630,0.000,0.000,193.150,76.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9403400000,0000,0000,MUEBLES DE MADERA DEL TIPO DE LOS UTILIZADOS EN COCINAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,73.99,568.38,47.34,0.6,616.32,36,36,0.000,0.000,2.950,0.000,0.000,92.560,177.320,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,742.268,2240.5,162.105,9.611,2412.216,520,520,0.000,0.000,12.050,0.000,0.000,305.380,120.600,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536301900,0000,0000,LOS DEMÁS,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.03,0.03,0.76,0.01,0.8,1,1,0.000,0.000,0.000,0.000,0.000,0.100,0.040,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3904900000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,PZA-PIEZAS,2236,2522,1505,40.27,4067.27,2473.92,1540,0.000,0.000,20.340,0.000,0.000,490.520,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",ES-ESPAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.1,41.189,0,0.029,41.218,6,6,0.000,0.000,0.200,0.000,0.000,5.490,4.140,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.447,59.84,0.5,0.05,60.39,3,3,0.000,0.000,0.300,0.000,0.000,7.290,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,29.86,445.8,0,0.42,446.22,10,10,0.000,0.000,2.340,0.000,0.000,62.080,46.820,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7208530000,0000,0000,"De espesor superior o igual a 3 mm pero inferior a 4,75 mm",RU-RUSIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,140275,71184.85,0,302.08,71486.93,140400,140.275,0.000,0.000,423.830,0.000,0.000,10222.820,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9401690000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.72,55.99,0.98,0.127,57.097,1,1,0.000,0.000,0.290,0.000,0.000,8.940,17.130,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3912390000,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,1.62,21.68,0,0.02,21.7,1.62,1.62,0.000,0.000,0.110,0.000,0.000,2.640,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8205593000,0000,0000,Buriles y puntas,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,JGS-JUEGO,2.42,14.53,0.51,0.01,15.05,12,12,0.000,0.000,0.080,0.000,0.000,1.910,0.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7306290000,0000,0000,Los demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,16985.24,53698,4270.64,34.78,58003.42,1,1,0.000,0.000,311.370,0.000,0.000,8257.540,6227.410,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6813810000,0000,0000,Guarniciones para frenos,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,36.34,960,115.5,8.75,1084.25,37,5,0.000,0.000,5.420,0.000,0.000,156.780,216.850,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,161.64,1636.36,18.83,0.86,1656.05,1,1,0.000,0.000,8.280,0.000,0.000,209.660,82.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414100000,0000,0000,Bombas de vacío,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.56,514.46,17.82,0.39,532.67,25,25,0.000,0.000,2.660,0.000,0.000,67.440,26.630,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,SK-ESLOVAQUIA,"0416-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 5 ART. 55 LRTI (NO APLICA PARA LISTA DE BIENES DEL ANEXO 1 D. E. 1232 - R.O. 393-2S, 31-VII-2008) - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,234.45,5588,0,57.56,5645.56,12000,12000,0.000,0.000,29.130,0.000,0.000,0.000,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6813810000,0000,0000,Guarniciones para frenos,BR-BRASIL,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,JGS-JUEGO,20008.727,58028.8,2517.97,64.22,60610.99,20447.422,5046,0.000,0.000,303.060,0.000,0.000,8764.320,12122.210,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,31.3,103,10.98,0.3,114.28,26,26,0.000,0.000,0.550,0.000,0.000,17.870,34.250,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-07,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2909430000,0000,0000,ETERES MONOBUTILICOS DEL ETILENGLICOL O DEL DIETILENGLICOL,NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,8.335,11.41,0,0.02,11.43,8.335,8.335,0.000,0.000,0.060,0.000,0.000,1.420,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202290000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,JGS-JUEGO,31.105,302.199,6.582,0.95,309.731,12,12,0.000,0.000,1.550,0.000,0.000,48.500,92.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,652.593,5051.27,531.949,51.879,5635.098,19,19,0.000,0.000,28.150,0.000,0.000,713.420,281.760,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8539292000,0000,0001,"NO PAGA ICE FOCOS HALOGENOS SOLO PARA VEHÌCULOS, MANDATO ASAMBLEA, 30/07/08",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,31.518,1415.702,5.419,6.492,1427.613,3850,3850,0.000,0.000,7.150,0.000,0.000,223.560,428.280,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-08,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,36.315,1187.19,32.11,8.32,1227.62,6,6,0.000,0.000,6.140,0.000,0.000,155.420,61.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,TR-TURQUIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,5963.86,23885.34,2110,21.95,26017.29,22382,22382,0.000,0.000,130.050,0.000,0.000,3762.080,5203.470,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8429590000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8346,21500,1775,232.75,23507.75,2,2,0.000,0.000,117.540,0.000,0.000,2976.080,1175.390,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-13,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413819000,0000,0000,Las demás,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1242.411,22956.1,349.832,35.013,23340.945,4,4,0.000,0.000,116.700,0.000,0.000,2954.960,1167.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8207132010,0000,0000,De perforación diamantada,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,233.336,6691.764,28.706,9.34,6729.81,10526,10526,0.000,0.000,33.650,0.000,0.000,811.620,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-10,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3924109000,0000,0001,Unicamente para materiales y artículos plásticos destinados a estar en contacto con alimentos,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,661,808,217.01,10.25,1035.26,9100,9100,0.000,0.000,5.190,0.000,0.000,149.710,207.050,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3917400000,0000,0000,Accesorios,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL ACE-59_( DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005),31-KILOGRAMO BRUTO,PZA-PIEZAS,7931.35,29579.854,2111.519,19.486,31710.859,148400,148400,0.000,0.000,158.580,0.000,0.000,3824.340,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-04,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299090,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2.383,11.44,0.318,0.118,11.876,8,8,0.000,0.000,0.060,0.000,0.000,1.720,2.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8531200000,0000,0000,"TABLEROS INDICADORES CON DISPOSITIVOS DE CRISTAL LIQUIDO (LCD) O DIODOS EMISORES DE LUZ (LED), INCORPORADOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,248.06,3969.1,866.43,48.36,4883.89,78,78,0.000,0.000,24.420,0.000,0.000,588.990,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7208530000,0000,0000,"De espesor superior o igual a 3 mm pero inferior a 4,75 mm",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,69366,36285.35,0,52.93,36338.28,69366,69.366,0.000,0.000,194.140,0.000,0.000,4682.720,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7310299000,0000,0000,Los demás,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,24.061,4290.26,26.95,42.9,4360.11,2,2,0.000,0.000,21.800,0.000,0.000,604.310,654.020,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-11,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,17.032,254.9,0,0.238,255.138,9,9,0.000,0.000,1.320,0.000,0.000,35.120,26.490,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-30,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,11.02,2453.2,6.59,4.74,2464.53,5,5,0.000,0.000,12.320,0.000,0.000,312.010,123.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8523499000,0000,0000,Los demas,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1,9450,127.32,14.37,9591.69,3000,3000,0.000,0.000,47.960,0.000,0.000,1444.510,2397.920,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4202920000,0000,0000,Con la superficie exterior de hojas de plástico o materia textil,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.253,41.489,0,0.025,41.514,1,1,0.000,0.000,0.210,0.000,0.000,6.550,12.560,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2712101000,0000,0000,EN BRUTO,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,400,2129.76,45.27,4.39,2179.42,400,400,0.000,0.000,10.900,0.000,0.000,275.910,108.970,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-22,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,5601210000,0000,0000,De algodón,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,527,15610.71,0,50.48,15661.19,561,194400,0.000,0.000,80.300,0.000,0.000,2225.830,2408.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",ES-ESPAÑA,NO APLICA,NO APLICA,0800-PROTOCOLO DE ADHESION DEL ECUADOR AL ACUERDO COMERCIAL MULTIPARTES CON LA UNIÓN EUROPEA,11-NUMERO DE UNIDADES,U-UNIDAD,0.25,46.803,0,0.031,46.834,5,5,0.000,0.000,0.230,0.000,0.000,5.950,2.350,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-26,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8208200000,0000,0000,Para trabajar madera,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,34,1276.8,0,10.918,1287.718,384,96,0.000,0.000,6.470,0.000,0.000,163.920,64.740,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-05,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3304300000,0000,0000,"PREPARACIONES PARA MANICURAS O PEDICUROS, SOLO: ACETATO ETILO,ACETONA,ETER ETILICO,TOLUENO,METIL ETIL CETONA,METIL ISOBUTIL,CETONA, HEXANO,.. SOLO: ACETATO ETILO,ACETONA,ETER ETÍLICO,TOLUENO,METIL ETIL CETONA,METIL ISOBUTIL,CETONA, HEXANO",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,12U-DOCENA,3470,960,163.93,7.52,1131.45,3470,4000,0.000,0.000,5.660,0.000,0.000,163.600,226.290,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,0.024,34.352,0.021,0.025,34.398,1,1,0.000,0.000,0.170,0.000,0.000,4.150,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7210701000,0000,0000,Revestidos previamente de aleaciones de aluminio-cinc,IN-INDIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,34425,35250.28,0,32.29,35282.57,35750,34.425,0.000,0.000,187.880,0.000,0.000,4531.580,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-06-17,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8528520000,0000,0002,"MAYOR A 41 PERO MENOR O IGUAL A 50 PULGADAS, RES. 70.AR.ESP. 158,14 C/U",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,342,4620,53.6,12.01,4685.61,11,11,0.000,0.000,23.430,0.000,0.000,801.940,234.280,1739.540
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,23.03,173.599,0,0.067,173.666,70,70,0.000,0.000,0.930,0.000,0.000,22.380,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-04-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016993000,0000,0000,Tapones,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.091,25.061,0,0.028,25.089,2,2,0.000,0.000,0.130,0.000,0.000,3.850,6.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-31,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8413701100,0000,0000,Con diámetro de salida inferior o igual a 100 mm,CN-CHINA,"0416-TRANSFERENCIAS E IMPORTACIONES CON TARIFA CERO ""IVA"", APLICA TEXTO LEGAL # 5 ART. 55 LRTI (NO APLICA PARA LISTA DE BIENES DEL ANEXO 1 D. E. 1232 - R.O. 393-2S, 31-VII-2008) - Reformado por el Art. 24 de la Ley Orgánica de Simplificación y Progresividad Tributaria (31-DIC-2019)",NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4869.144,13753,757.17,33.23,14543.4,94,94,0.000,0.000,72.720,0.000,0.000,0.000,2181.510,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923302000,0000,0001,Aplica certificado de reconocimiento solo para preformas que se destinarán a estar en contacto con alimentos.,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",11-NUMERO DE UNIDADES,MLL-MILLARES,26753.8,48557.7,0,25.28,48582.98,520.865,520.865,0.000,0.000,246.870,0.000,0.000,5954.500,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,222.514,31085.478,0,22.934,31108.412,600,600,0.000,0.000,164.110,0.000,0.000,4352.330,3282.310,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,TH-TAILANDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,1.323,104,0,1.37,105.37,2,2,0.000,0.000,0.690,0.000,0.000,18.360,13.850,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-03-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8471700000,0000,0000,Unidades de memoria,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.666,504.077,0,2.997,507.074,1,1,0.000,0.000,2.660,0.000,0.000,70.440,53.120,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-11,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,MY-MALAYSIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.011,12.99,1.4,0.14,14.53,7,7,0.000,0.000,0.070,0.000,0.000,1.750,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8541409000,0000,0000,LOS DEMAS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.115,71.591,0,0,71.591,2,2,0.000,0.000,3.150,0.000,0.000,76.040,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-01-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8443130000,0000,0000,"Las demás máquinas y aparatos para imprimir, offset",TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.762,544.18,27.74,4.01,575.93,3,3,0.000,0.000,2.880,0.000,0.000,72.910,28.800,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-02-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8425491000,0000,0000,Portátiles para vehículos automóviles,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.28,230,33.71,2.3,266.01,1,1,0.000,0.000,1.330,0.000,0.000,36.870,39.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2019-05-08,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8536419000,0000,0000,LOS DEMÁS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,4.3,16.2,44.09,5.1,65.39,2,2,0.000,0.000,0.330,0.000,0.000,8.280,3.270,0.000
