TIPO_IMPORTACION,ESTADO_DECLARACION,FEC_INGRESO,DISTRITO,REGIMEN,SUBPARTIDA,CODIGO_COMPLEMENTARIO,CODIGO_SUPLEMENTARIO,DESCRIPCION_ARANCELARIA,PAIS_ORIGEN,CODIGO_LIBERACION,TRATAMIENTO_PREFERENCIAL,CONVENIO_INTERNACIONAL,TIPO_UNIDAD_FISICA,TIPO_UNIDAD_COMERCIAL,PESO_NETO,FOB,FLETE,SEGURO,CIF,CANTIDAD_FISICA,CANTIDAD_COMERCIAL,SALVAGUARDIA,SALVAGUARDIA_ESPECIFICA,FODINFA,ICE_ADVALOREM,ICE_ESPECIFICO,IVA,ADVALOREM,ADVALOREM_ESPECIFICO
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,11-NUMERO DE UNIDADES,U-UNIDAD,6.048,437.15,15.51,0.66,453.32,7,7,0.000,0.000,2.270,0.000,0.000,54.670,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8536301900,0000,0000,LOS DEMÁS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,33.954,557.823,5.945,0.619,564.387,60,60,0.000,0.000,2.820,0.000,0.000,71.450,28.220,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-06,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9030310000,0000,0000,"MULTÍMETROS, SIN DISPOSITIVO REGISTRADOR",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,622,18029.28,114.75,181.44,18325.47,2523,2523,0.000,0.000,91.620,0.000,0.000,2320.010,916.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,2926,15549.6,388.89,71.72,16010.21,10032,10032,0.000,0.000,80.050,0.000,0.000,1930.830,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,55.27,5661.75,14.91,48.45,5725.11,43,43,0.000,0.000,28.630,0.000,0.000,724.790,286.270,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-29,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,11-NUMERO DE UNIDADES,JGS-JUEGO,1292.928,14945.07,952.438,158.966,16056.474,419,419,0.000,0.000,80.280,0.000,0.000,2000.010,529.870,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,48.19,705.44,0,0.859,706.299,38,38,0.000,0.000,3.740,0.000,0.000,99.150,74.780,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.483,50,0.062,0.5,50.562,3,3,0.000,0.000,0.250,0.000,0.000,7.910,15.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-24,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,89.5,955,134.1,10.89,1099.99,5002,5002,495.000,0.000,5.490,0.000,0.000,231.650,329.990,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-21,019-GUAYAQUIL - AEREO,73-ALMACEN LIBRE,3304200000,0000,0000,PREPARACIONES PARA EL MAQUILLAJE DE LOS OJOS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,0.35,68.82,4.99,0.73,74.54,0.35,12,0.000,0.000,0.380,0.000,0.000,10.780,14.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,19.138,587.764,0.88,0.855,589.499,5,5,0.000,0.000,3.160,0.000,0.000,76.240,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",GB-REINO UNIDO DE GRAN BRETAÑA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2.2,322.77,3.39,0.25,326.41,3,3,0.000,0.000,1.640,0.000,0.000,39.380,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9102110000,0000,0000,CON INDICADOR MECANICO SOLAMENTE,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.97,10585.05,0,50.2,10635.25,9,9,0.000,0.000,54.230,0.000,0.000,1698.630,3254.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,14.1,929.47,17.07,0.7,947.24,2,2,0.000,0.000,4.730,0.000,0.000,114.240,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8537200000,0000,0000,PARA UNA TENSION SUPERIOR A 1.000 V,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,6.6,1645.43,0,17.24,1662.67,1,1,0.000,0.000,8.710,0.000,0.000,220.490,87.080,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,AR-ARGENTINA,NO APLICA,NO APLICA,0019-ACDO. COMP. ECO.CAN MERCOSUR-ARGENTINA # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,11-NUMERO DE UNIDADES,U-UNIDAD,0.421,172.694,14.412,0.278,187.384,69,69,81.700,0.000,0.910,0.000,0.000,33.860,17.980,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-05-26,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,12.146,1182.87,22.89,7.95,1213.71,3,3,0.000,0.000,6.070,0.000,0.000,146.370,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-14,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8523599000,0000,0000,LOS DEMÁS,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.78,76.59,23.38,1.21,101.18,2,2,45.540,0.000,0.510,0.000,0.000,20.710,25.300,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9102110000,0000,0000,CON INDICADOR MECANICO SOLAMENTE,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.36,568.77,142.24,2.85,713.86,4,4,0.000,0.000,3.560,0.000,0.000,111.790,214.160,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-29,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,19.97,1853.92,10.26,1.31,1865.49,1,1,0.000,0.000,9.330,0.000,0.000,224.980,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-19,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,GT-GUATEMALA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.86,29.98,2.08,0.06,32.12,2,2,0.000,0.000,0.160,0.000,0.000,4.820,3.220,4.740
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-28,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483200000,0000,0000,CAJAS DE COJINETES CON RODAMIENTOS INCORPORADOS,DE-ALEMANIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1.324,99.631,0,0.155,99.786,2,2,0.000,0.000,0.520,0.000,0.000,12.460,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-18,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016992100,0000,0000,GUARDAPOLVOS PARA PALIERES,JP-JAPON,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.7,43.66,0.86,0.03,44.55,1,1,0.000,0.000,0.220,0.000,0.000,6.170,6.680,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-25,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483200000,0000,0000,CAJAS DE COJINETES CON RODAMIENTOS INCORPORADOS,CH-SUIZA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,14.77,1719.189,23.749,2.886,1745.824,18,18,0.000,0.000,8.730,0.000,0.000,210.550,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-02,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",IN-INDIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,8.6,1150.77,11.02,0.85,1162.64,6,6,0.000,0.000,5.810,0.000,0.000,140.210,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-13,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4820500000,0000,0000,ALBUMES PARA MUESTRAS O PARA COLECCIONES,IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,14,244.08,71.2,3.08,318.36,25,25,0.000,0.000,1.590,0.000,0.000,49.860,95.510,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3906909000,0000,0000,LOS DEMAS,PE-PERU,NO APLICA,NO APLICA,"0064-CAN-PER DEC. EJ. # 692 Y 1329 R. O. # 166 Y 296 DE OCT-03-97, OCT-12-99",31-KILOGRAMO BRUTO,KG-KILOGRAMO ,16000,28690,0,38.12,28728.12,16000,16000,0.000,0.000,145.360,0.000,0.000,3506.220,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708940000,0000,0000,"VOLANTES, COLUMNAS Y CAJAS DE DIRECCIÓN; SUS PARTES",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,66.12,2966.14,30.37,3.41,2999.92,13,13,0.000,0.000,15.000,0.000,0.000,379.790,150.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-15,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7326110000,0000,0000,BOLAS Y ARTICULOS SIMILARES PARA MOLINOS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,SET-SET,75591.84,71097,0,776.78,71873.78,78,78,0.000,0.000,392.680,0.000,0.000,9471.430,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-12,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,7415210000,0000,0000,ARANDELAS (INCLUIDAS LAS ARANDELAS DE MUELLE (RESORTE)),AR-ARGENTINA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,1.719,76,1.336,0.773,78.109,1.719,1600,0.000,0.000,0.390,0.000,0.000,10.820,11.720,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-01,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8481100000,0000,0000,Válvulas reductoras de presión. RTE INEN 008 y RTE INEN 226,TW-TAIWAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,129.26,488.3,3.05,7.71,499.06,38,38,0.000,0.000,2.490,0.000,0.000,60.180,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-05-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,41.61,266.94,16.78,1.71,285.43,42,42,0.000,0.000,1.440,0.000,0.000,37.860,28.540,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8708702000,0000,0000,"EMBELLECEDORES DE RUEDAS (TAPACUBOS, COPAS, VASOS) Y DEMAS ACCESORIOS","KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,22.741,349.48,0,0.553,350.033,20,20,0.000,0.000,1.840,0.000,0.000,48.920,36.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-23,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3912390000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,KG-KILOGRAMO ,18144,117975.98,0,96.9,118072.88,18506.88,18144.01,0.000,0.000,601.110,0.000,0.000,14498.880,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-19,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4013200000,0000,0000,DE LOS TIPOS UTILIZADOS EN BICICLETAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,163,1065,330,50,1445,380,380,0.000,0.000,7.230,0.000,0.000,200.280,216.750,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,3923299000,0000,0001,SOLAMENTE: FUNDAS POUCH,"KR-COREA, REPUBLICA DE",NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,1334.01,1333.91,0,0.1,1334.01,222336.2,222336.2,0.000,0.000,6.690,0.000,0.000,160.900,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,2905310000,0000,0000,ETILENGLICOL (ETANODIOL),NL-PAISES BAJOS,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,TM-TONELADAS,18800,19176,0,24.14,19200.14,18800,18.8,0.000,0.000,100.700,0.000,0.000,2428.900,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-03,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8511909000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.79,22.55,0.47,0.07,23.09,1,1,0.000,0.000,0.120,0.000,0.000,2.790,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-02,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414809000,0000,0000,LOS DEMAS,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,2340.86,8603.7,414.698,90.526,9108.924,5,5,0.000,0.000,45.550,0.000,0.000,1153.180,455.440,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-27,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8542900000,0000,0000,PARTES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,27.61,148.01,0,1.6,149.61,1,1,0.000,0.000,0.810,0.000,0.000,19.550,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-20,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,4016993000,0000,0000,TAPONES,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,6.3,73.2,1.8,0.24,75.24,40,40,0.000,0.000,0.380,0.000,0.000,11.330,18.820,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-14,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,6403590000,0000,0000,Los demás. RTE INEN 264,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,19-PARES,2U-PAR,2272,8465.42,517.23,13.86,8996.51,3280,3280,0.000,0.000,44.980,0.000,0.000,3554.560,899.670,19680.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8424819000,0000,0000,LOS DEMAS,MX-MEXICO,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,247.59,9691.56,0,0,9691.56,5708,5708,0.000,0.000,50.350,0.000,0.000,1214.580,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-28,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,9105919000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,288.149,2396.127,150.8,4.768,2551.695,104,104,1148.260,0.000,12.750,0.000,0.000,537.380,765.520,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-09,028-GUAYAQUIL - MARITIMO,10-IMPORTACION A CONSUMO,8414809000,0000,0000,LOS DEMAS,BR-BRASIL,NO APLICA,NO APLICA,0028-ACDO. COMP. ECO.CAN MERCOSUR-BRASIL # 59 DEC. EJ. # 2675-A R.O. # 555 DEL 31 DE MARZO DEL 2005,11-NUMERO DE UNIDADES,PZA-PIEZAS,120,2633.43,22.5,7.5,2663.43,6,6,0.000,0.000,13.320,0.000,0.000,321.210,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-05,019-GUAYAQUIL - AEREO,73-ALMACEN LIBRE,3304200000,0000,0000,PREPARACIONES PARA EL MAQUILLAJE DE LOS OJOS,CA-CANADA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,5.14,705.56,50.01,7.55,763.12,5.35,34,0.000,0.000,3.810,0.000,0.000,110.330,152.630,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-05,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6909190000,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PZA-PIEZAS,5.3,8472,21.854,15.288,8509.142,200,200,0.000,0.000,42.540,0.000,0.000,1179.360,1276.380,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-03-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016999000,0000,0000,LAS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,PS-PIES,1.591,316.294,5.732,2.089,324.115,12,12,0.000,0.000,1.620,0.000,0.000,50.760,97.230,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,6203429000,0000,0000,LOS DEMÁS,PK-PAKISTAN,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.36,19.54,0.546,0.202,20.288,2,2,0.000,0.000,0.100,0.000,0.000,2.930,2.030,1.980
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-05-27,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.9,588.02,5.05,0.44,593.51,2,2,0.000,0.000,2.970,0.000,0.000,71.580,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-01-21,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,SET-SET,85,500,127.5,6.28,633.78,1,1,0.000,0.000,3.170,0.000,0.000,76.430,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-23,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,9102110000,0000,0000,CON INDICADOR MECANICO SOLAMENTE,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,3.357,7115.62,21.18,2.84,7139.64,21,21,0.000,0.000,36.450,0.000,0.000,1141.510,2186.810,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-05-13,019-GUAYAQUIL - AEREO,73-ALMACEN LIBRE,3304200000,0000,0000,PREPARACIONES PARA EL MAQUILLAJE DE LOS OJOS,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,31-KILOGRAMO BRUTO,U-UNIDAD,2.33,216.62,9.22,2.26,228.1,2.51,16,0.000,0.000,1.130,0.000,0.000,32.980,45.620,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-05-12,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8417900090,0000,0000,LOS DEMAS,US-ESTADOS UNIDOS,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,89,7189.79,279.66,25.4,7494.85,30,30,0.000,0.000,37.470,0.000,0.000,948.850,374.740,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-04-16,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016992100,0000,0000,GUARDAPOLVOS PARA PALIERES,CN-CHINA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,0.1,45.87,0.13,0.03,46.03,1,1,20.710,0.000,0.230,0.000,0.000,8.860,6.900,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-06-03,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483200000,0000,0000,CAJAS DE COJINETES CON RODAMIENTOS INCORPORADOS,VN-VIETNAM,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,14.929,335.44,65.59,0.68,401.71,14,14,0.000,0.000,2.010,0.000,0.000,48.450,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-05-15,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,8483409200,0000,0000,"ENGRANAJES Y RUEDAS DE FRICCIÓN, EXCEPTO LAS RUEDAS DENTADAS Y DEMÁS ÓRGANOS ELEMENTALES DE TRANSMISIÓN PRESENTADOS AISLADAMENTE",IT-ITALIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,KIT-KIT,10.99,1441.763,51.709,8.319,1501.791,15,15,0.000,0.000,7.510,0.000,0.000,181.110,0.000,0.000
IMP.GRAL.,10-SALIDA AUTORIZADA,2015-02-20,019-GUAYAQUIL - AEREO,10-IMPORTACION A CONSUMO,4016992100,0000,0000,GUARDAPOLVOS PARA PALIERES,FR-FRANCIA,NO APLICA,NO APLICA,NO APLICA,11-NUMERO DE UNIDADES,U-UNIDAD,7.2,6.56,50.9,0.14,57.6,2,2,0.000,0.000,0.280,0.000,0.000,7.980,8.640,0.000
